Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,764959,-,-,-,41.65,-93.9,-6,311,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,11,19,2,0,0,0,0,-7,146.41,3.4000000000000004,88.78,-5.4,980,N/A
2018,11,19,2,30,0,0,0,-7,141.47,3.4000000000000004,87.44,-5.2,980,N/A
2018,11,19,3,0,0,0,0,-6.6000000000000005,136.21,3.4000000000000004,89.06,-5.1000000000000005,980,N/A
2018,11,19,3,30,0,0,0,-6.6000000000000005,130.76,3.3000000000000003,89.06,-5.1000000000000005,980,N/A
2018,11,19,4,0,0,0,0,-6.5,125.21000000000001,3.1,90.68,-5.2,980,N/A
2018,11,19,4,30,0,0,0,-6.5,119.62,3,90.59,-5.2,979,N/A
2018,11,19,5,0,0,0,0,-6.4,114.03,2.9000000000000004,91.43,-5.2,979,N/A
2018,11,19,5,30,0,0,0,-6.4,108.48,2.7,92.13,-5.300000000000001,979,N/A
2018,11,19,6,0,0,0,0,-6.300000000000001,103.01,2.5,93.59,-5.4,979,N/A
2018,11,19,6,30,0,0,0,-6.300000000000001,97.66,2.5,92.88,-5.300000000000001,979,N/A
2018,11,19,7,0,0,0,0,-6.1000000000000005,92.46000000000001,2.5,94.21000000000001,-5.300000000000001,979,N/A
2018,11,19,7,30,17,47,19,-6.1000000000000005,87.2,2.7,89.45,-4.6000000000000005,980,N/A
2018,11,19,8,0,42,320,83,-5.2,82.58,2.9000000000000004,91.23,-4,980,N/A
2018,11,19,8,30,62,392,142,-5.2,78.16,3,85.3,-3.1,980,N/A
2018,11,19,9,0,70,579,229,-4.1000000000000005,74.08,3,86.54,-2.2,980,N/A
2018,11,19,9,30,61,778,322,-4.1000000000000005,70.43,3.2,81,-1.3,980,N/A
2018,11,19,10,0,64,822,382,-3.2,67.27,3.4000000000000004,81.08,-0.30000000000000004,981,N/A
2018,11,19,10,30,78,788,415,-3.2,64.7,3.6,76.52,0.5,981,N/A
2018,11,19,11,0,164,419,356,-2.5,62.800000000000004,3.8000000000000003,75.61,1.3,981,N/A
2018,11,19,11,30,187,340,349,-2.5,61.61,4,72.95,1.8,981,N/A
2018,11,19,12,0,211,113,265,-2.4000000000000004,61.2,4.3,70.76,2.4000000000000004,981,N/A
2018,11,19,12,30,211,148,281,-2.4000000000000004,61.57,4.6000000000000005,69.76,2.6,981,N/A
2018,11,19,13,0,200,105,248,-2.6,62.71,4.800000000000001,67.51,2.8000000000000003,981,N/A
2018,11,19,13,30,169,44,188,-2.6,64.57000000000001,5,68.55,2.6,982,N/A
2018,11,19,14,0,132,13,137,-3.1,67.1,5.1000000000000005,67.07000000000001,2.4000000000000004,982,N/A
2018,11,19,14,30,100,1,100,-3.1,70.23,5,70,1.8,982,N/A
2018,11,19,15,0,66,0,66,-3.6,73.85000000000001,4.9,70.78,1.1,983,N/A
2018,11,19,15,30,44,0,44,-3.6,77.91,4.5,74.98,0.30000000000000004,983,N/A
2018,11,19,16,0,24,0,24,-4.2,82.31,4.1000000000000005,76.17,-0.5,983,N/A
2018,11,19,16,30,8,0,8,-4.2,86.93,3.8000000000000003,81.43,-1.4000000000000001,984,N/A
2018,11,19,17,0,0,0,0,-5,92.16,3.4000000000000004,81.7,-2.3000000000000003,984,N/A
2018,11,19,17,30,0,0,0,-5,97.35000000000001,3.4000000000000004,81.7,-2.3000000000000003,984,N/A
2018,11,19,18,0,0,0,0,-5.7,102.7,3.4000000000000004,83.41,-3.3000000000000003,985,N/A
2018,11,19,18,30,0,0,0,-5.7,108.16,3.3000000000000003,85.38,-3.6,986,N/A
2018,11,19,19,0,0,0,0,-6.300000000000001,113.71000000000001,3.3000000000000003,83.86,-4,986,N/A
2018,11,19,19,30,0,0,0,-6.300000000000001,119.3,3.2,85.85000000000001,-4.3,987,N/A
2018,11,19,20,0,0,0,0,-6.800000000000001,124.9,3.2,83.74,-4.5,987,N/A
2018,11,19,20,30,0,0,0,-6.800000000000001,130.47,3.1,86.31,-4.9,987,N/A
2018,11,19,21,0,0,0,0,-7.300000000000001,135.93,3,85.39,-5.2,987,N/A
2018,11,19,21,30,0,0,0,-7.300000000000001,141.22,2.7,88.69,-5.7,987,N/A
2018,11,19,22,0,0,0,0,-7.7,146.22,2.4000000000000004,89.02,-6.2,987,N/A
2018,11,19,22,30,0,0,0,-7.7,150.73,2.2,92.49,-6.7,987,N/A
2018,11,19,23,0,0,0,0,-8.200000000000001,154.47,2,92.34,-7.2,988,N/A
2018,11,19,23,30,0,0,0,-8.200000000000001,157.04,2,95.23,-7.6000000000000005,988,N/A
2018,11,20,0,0,0,0,0,-8.700000000000001,158.02,1.9000000000000001,94.9,-8,988,N/A
2018,11,20,0,30,0,0,0,-8.700000000000001,157.19,1.9000000000000001,97.13,-8.3,988,N/A
2018,11,20,1,0,0,0,0,-9.1,154.74,1.9000000000000001,96.89,-8.700000000000001,988,N/A
2018,11,20,1,30,0,0,0,-9.1,151.08,1.9000000000000001,99.19,-9,988,N/A
2018,11,20,2,0,0,0,0,-9.5,146.62,1.8,98.11,-9.3,989,N/A
2018,11,20,2,30,0,0,0,-9.5,141.66,1.8,99.66,-9.5,989,N/A
2018,11,20,3,0,0,0,0,-10,136.4,1.7000000000000002,97.64,-9.700000000000001,988,N/A
2018,11,20,3,30,0,0,0,-10,130.95,1.6,99.19,-9.9,988,N/A
2018,11,20,4,0,0,0,0,-10.4,125.39,1.6,96.93,-10,988,N/A
2018,11,20,4,30,0,0,0,-10.4,119.8,1.6,96.93,-10,988,N/A
2018,11,20,5,0,0,0,0,-10.700000000000001,114.21000000000001,1.7000000000000002,95.18,-10.100000000000001,988,N/A
2018,11,20,5,30,0,0,0,-10.700000000000001,108.66,1.6,95.18,-10.100000000000001,988,N/A
2018,11,20,6,0,0,0,0,-11,103.2,1.6,93.35000000000001,-10.100000000000001,988,N/A
2018,11,20,6,30,0,0,0,-11,97.85000000000001,1.5,93.35000000000001,-10.100000000000001,988,N/A
2018,11,20,7,0,0,0,0,-11.100000000000001,92.66,1.4000000000000001,92.24,-10.100000000000001,988,N/A
2018,11,20,7,30,9,42,11,-11.100000000000001,87.38,1.7000000000000002,87.29,-9.4,988,N/A
2018,11,20,8,0,35,442,91,-10.700000000000001,82.78,2,86.41,-8.8,988,N/A
2018,11,20,8,30,47,86,64,-10.700000000000001,78.37,2.4000000000000004,78.11,-7.5,988,N/A
2018,11,20,9,0,76,0,76,-10,74.3,2.9000000000000004,74.47,-6.2,988,N/A
2018,11,20,9,30,121,22,128,-10,70.65,3.1,67.98,-5,988,N/A
2018,11,20,10,0,152,45,169,-9.3,67.5,3.4000000000000004,66.26,-3.9000000000000004,987,N/A
2018,11,20,10,30,169,44,188,-9.3,64.94,3.7,61.5,-2.9000000000000004,987,N/A
2018,11,20,11,0,184,147,251,-8,63.03,3.9000000000000004,63.14,-1.9000000000000001,987,N/A
2018,11,20,11,30,203,165,281,-8,61.84,4.1000000000000005,58.620000000000005,-0.9,986,N/A
2018,11,20,12,0,149,455,367,-6.4,61.42,4.4,61.97,0,985,N/A
2018,11,20,12,30,69,887,488,-6.4,61.78,4.6000000000000005,58.49,0.8,985,N/A
2018,11,20,13,0,67,879,467,-4.7,62.910000000000004,4.800000000000001,63.53,1.5,984,N/A
2018,11,20,13,30,64,863,432,-4.7,64.77,4.800000000000001,61.74,1.9000000000000001,984,N/A
2018,11,20,14,0,61,836,384,-3.3000000000000003,67.29,4.9,66.58,2.3000000000000003,983,N/A
2018,11,20,14,30,57,795,324,-3.3000000000000003,70.4,4.7,66.58,2.3000000000000003,983,N/A
2018,11,20,15,0,52,740,256,-2.2,74.01,4.5,72.43,2.3000000000000003,983,N/A
2018,11,20,15,30,45,656,181,-2.2,78.06,3.9000000000000004,75.59,1.7000000000000002,983,N/A
2018,11,20,16,0,35,525,104,-1.6,82.44,3.3000000000000003,82.83,1,983,N/A
2018,11,20,16,30,20,283,35,-1.6,87.05,3.4000000000000004,87.11,0.30000000000000004,983,N/A
2018,11,20,17,0,0,0,0,-1.9000000000000001,92.28,3.5,88.91,-0.30000000000000004,983,N/A
2018,11,20,17,30,0,0,0,-1.9000000000000001,97.46000000000001,3.5,88.91,-0.30000000000000004,983,N/A
2018,11,20,18,0,0,0,0,-1.7000000000000002,102.8,3.9000000000000004,90.65,-0.4,982,N/A
2018,11,20,18,30,0,0,0,-1.7000000000000002,108.26,4,91.31,-0.5,982,N/A
2018,11,20,19,0,0,0,0,-1.6,113.8,4,92.48,-0.5,982,N/A
2018,11,20,19,30,0,0,0,-1.6,119.4,4,93.15,-0.6000000000000001,982,N/A
2018,11,20,20,0,0,0,0,-1.4000000000000001,125,3.9000000000000004,94.54,-0.6000000000000001,982,N/A
2018,11,20,20,30,0,0,0,-1.4000000000000001,130.56,3.9000000000000004,93.85000000000001,-0.5,982,N/A
2018,11,20,21,0,0,0,0,-1.1,136.04,3.9000000000000004,95.85000000000001,-0.5,982,N/A
2018,11,20,21,30,0,0,0,-1.1,141.34,3.9000000000000004,93.78,-0.2,982,N/A
2018,11,20,22,0,0,0,0,-0.6000000000000001,146.34,3.8000000000000003,95.78,0,982,N/A
2018,11,20,22,30,0,0,0,-0.6000000000000001,150.87,3.4000000000000004,97.89,-0.30000000000000004,982,N/A
2018,11,20,23,0,0,0,0,-0.6000000000000001,154.64000000000001,3,100,-0.6000000000000001,982,N/A
2018,11,20,23,30,0,0,0,-0.9,157.24,2.6,100,-0.9,983,N/A
2018,11,21,0,0,0,0,0,-1.2000000000000002,158.24,2.3000000000000003,100,-1.2000000000000002,983,N/A
2018,11,21,0,30,0,0,0,-1.2000000000000002,157.42000000000002,2.1,100,-1.2000000000000002,983,N/A
2018,11,21,1,0,0,0,0,-1.3,154.96,2,100,-1.3,983,N/A
2018,11,21,1,30,0,0,0,-1.3,151.29,2,100,-1.3,983,N/A
2018,11,21,2,0,0,0,0,-1.2000000000000002,146.82,2,100,-1.2000000000000002,983,N/A
2018,11,21,2,30,0,0,0,-1.3,141.86,1.9000000000000001,100,-1.3,984,N/A
2018,11,21,3,0,0,0,0,-1.4000000000000001,136.58,1.7000000000000002,100,-1.4000000000000001,984,N/A
2018,11,21,3,30,0,0,0,-1.5,131.13,1.6,100,-1.5,984,N/A
2018,11,21,4,0,0,0,0,-1.7000000000000002,125.57000000000001,1.4000000000000001,99.51,-1.6,984,N/A
2018,11,21,4,30,0,0,0,-1.8,119.98,1.4000000000000001,100,-1.8,984,N/A
2018,11,21,5,0,0,0,0,-2.1,114.39,1.3,98.21000000000001,-1.9000000000000001,985,N/A
2018,11,21,5,30,0,0,0,-2.1,108.85000000000001,1.4000000000000001,99.67,-2.1,985,N/A
2018,11,21,6,0,0,0,0,-2.6,103.38,1.4000000000000001,97.64,-2.3000000000000003,985,N/A
2018,11,21,6,30,0,0,0,-2.6,98.04,1.5,98.37,-2.4000000000000004,985,N/A
2018,11,21,7,0,0,0,0,-3,92.85000000000001,1.7000000000000002,97.14,-2.6,986,N/A
2018,11,21,7,30,8,0,8,-3,87.58,1.9000000000000001,95.01,-2.3000000000000003,986,N/A
2018,11,21,8,0,35,263,67,-2.6,82.98,2.2,94.72,-1.9000000000000001,986,N/A
2018,11,21,8,30,45,606,165,-2.6,78.58,2.4000000000000004,89.41,-1.1,987,N/A
2018,11,21,9,0,70,148,110,-1.7000000000000002,74.52,2.7,90.01,-0.30000000000000004,987,N/A
2018,11,21,9,30,98,1,98,-1.7000000000000002,70.87,2.9000000000000004,84.34,0.6000000000000001,987,N/A
2018,11,21,10,0,131,5,133,-0.9,67.73,3,84.17,1.5,987,N/A
2018,11,21,10,30,140,2,141,-0.9,65.16,3.1,80.07000000000001,2.2,987,N/A
2018,11,21,11,0,149,4,151,-0.1,63.26,3.1,80.5,2.9000000000000004,987,N/A
2018,11,21,11,30,169,15,176,-0.1,62.07,3.2,77.08,3.5,986,N/A
2018,11,21,12,0,197,61,226,0.5,61.64,3.2,77.75,4,986,N/A
2018,11,21,12,30,201,215,302,0.5,62,3.2,76.14,4.3,986,N/A
2018,11,21,13,0,115,646,407,1,63.120000000000005,3.2,77.64,4.6000000000000005,986,N/A
2018,11,21,13,30,73,828,423,1,64.96000000000001,3.2,77.10000000000001,4.7,986,N/A
2018,11,21,14,0,69,800,376,1.4000000000000001,67.47,3.1,79.35000000000001,4.7,986,N/A
2018,11,21,14,30,64,760,317,1.4000000000000001,70.56,2.7,81.59,4.3,986,N/A
2018,11,21,15,0,59,701,250,1.8,74.16,2.4000000000000004,85.28,4,986,N/A
2018,11,21,15,30,50,613,175,1.8,78.2,2,94.13,2.6,986,N/A
2018,11,21,16,0,38,475,99,1,82.57000000000001,1.7000000000000002,98.32000000000001,1.2000000000000002,986,N/A
2018,11,21,16,30,20,192,30,0.30000000000000004,87.16,2,100,0.30000000000000004,986,N/A
2018,11,21,17,0,0,0,0,-0.6000000000000001,92.39,2.2,100,-0.6000000000000001,986,N/A
2018,11,21,17,30,0,0,0,-0.6000000000000001,97.56,2.2,100,-0.6000000000000001,986,N/A
2018,11,21,18,0,0,0,0,-0.4,102.89,3,100,-0.4,986,N/A
2018,11,21,18,30,0,0,0,-0.5,108.35000000000001,3.2,100,-0.5,986,N/A
2018,11,21,19,0,0,0,0,-0.6000000000000001,113.89,3.5,100,-0.6000000000000001,986,N/A
2018,11,21,19,30,0,0,0,-0.8,119.48,3.5,100,-0.8,986,N/A
2018,11,21,20,0,0,0,0,-1,125.08,3.6,99.53,-0.9,986,N/A
2018,11,21,20,30,0,0,0,-1,130.65,3.6,100,-1,986,N/A
2018,11,21,21,0,0,0,0,-1.4000000000000001,136.13,3.6,98.15,-1.1,985,N/A
2018,11,21,21,30,0,0,0,-1.4000000000000001,141.44,3.5,98.87,-1.2000000000000002,985,N/A
2018,11,21,22,0,0,0,0,-1.6,146.46,3.4000000000000004,97.86,-1.3,985,N/A
2018,11,21,22,30,0,0,0,-1.6,151.01,3.3000000000000003,98.58,-1.4000000000000001,985,N/A
2018,11,21,23,0,0,0,0,-1.7000000000000002,154.81,3.2,97.61,-1.4000000000000001,985,N/A
2018,11,21,23,30,0,0,0,-1.7000000000000002,157.44,3.1,97.61,-1.4000000000000001,985,N/A
2018,11,22,0,0,0,0,0,-1.8,158.46,3,97.28,-1.4000000000000001,985,N/A
2018,11,22,0,30,0,0,0,-1.8,157.65,3,97.28,-1.4000000000000001,985,N/A
2018,11,22,1,0,0,0,0,-1.8,155.18,2.9000000000000004,97.77,-1.5,985,N/A
2018,11,22,1,30,0,0,0,-1.8,151.5,2.9000000000000004,97.05,-1.4000000000000001,985,N/A
2018,11,22,2,0,0,0,0,-1.8,147.02,2.9000000000000004,97.34,-1.4000000000000001,985,N/A
2018,11,22,2,30,0,0,0,-1.8,142.05,2.8000000000000003,97.34,-1.4000000000000001,985,N/A
2018,11,22,3,0,0,0,0,-1.7000000000000002,136.77,2.7,97.16,-1.3,984,N/A
2018,11,22,3,30,0,0,0,-1.7000000000000002,131.31,2.7,97.16,-1.3,984,N/A
2018,11,22,4,0,0,0,0,-1.6,125.75,2.6,97.67,-1.3,984,N/A
2018,11,22,4,30,0,0,0,-1.6,120.16,2.6,96.95,-1.2000000000000002,984,N/A
2018,11,22,5,0,0,0,0,-1.5,114.57000000000001,2.6,97.54,-1.2000000000000002,984,N/A
2018,11,22,5,30,0,0,0,-1.5,109.03,2.6,97.54,-1.2000000000000002,984,N/A
2018,11,22,6,0,0,0,0,-1.5,103.57000000000001,2.6,97.25,-1.1,984,N/A
2018,11,22,6,30,0,0,0,-1.5,98.23,2.5,97.25,-1.1,984,N/A
2018,11,22,7,0,0,0,0,-1.4000000000000001,93.04,2.5,97.68,-1.1,984,N/A
2018,11,22,7,30,13,29,14,-1.4000000000000001,87.77,2.7,94.87,-0.7000000000000001,984,N/A
2018,11,22,8,0,43,110,56,-0.9,83.18,2.8000000000000003,95.68,-0.30000000000000004,983,N/A
2018,11,22,8,30,66,296,124,-0.9,78.79,2.9000000000000004,90.95,0.4,983,N/A
2018,11,22,9,0,56,705,242,0.2,74.73,2.9000000000000004,93.96000000000001,1.1,983,N/A
2018,11,22,9,30,57,805,318,0.2,71.09,3.2,86.24,2.3000000000000003,983,N/A
2018,11,22,10,0,60,851,379,1.8,67.95,3.4000000000000004,88.56,3.5,982,N/A
2018,11,22,10,30,62,881,429,1.8,65.39,3.5,81.99,4.6000000000000005,982,N/A
2018,11,22,11,0,62,903,465,3.1,63.480000000000004,3.6,83.24,5.7,982,N/A
2018,11,22,11,30,63,913,488,3.1,62.29,3.7,78.16,6.6000000000000005,981,N/A
2018,11,22,12,0,64,916,496,4.2,61.86,3.7,79.58,7.5,980,N/A
2018,11,22,12,30,62,915,489,4.2,62.21,3.7,76.4,8.1,980,N/A
2018,11,22,13,0,61,908,469,5.2,63.31,3.7,78,8.8,979,N/A
2018,11,22,13,30,59,892,434,5.2,65.15,3.5,76.95,9,979,N/A
2018,11,22,14,0,56,868,386,5.9,67.64,3.4000000000000004,79.93,9.200000000000001,979,N/A
2018,11,22,14,30,53,823,325,5.9,70.72,2.8000000000000003,84.27,8.4,978,N/A
2018,11,22,15,0,50,759,255,6,74.31,2.2,89.65,7.6000000000000005,978,N/A
2018,11,22,15,30,43,674,179,6,78.33,2.2,100,6,978,N/A
2018,11,22,16,0,33,539,102,4.4,82.69,2.3000000000000003,100,4.4,978,N/A
2018,11,22,16,30,19,287,33,3.7,87.27,2.5,100,3.7,978,N/A
2018,11,22,17,0,0,0,0,2.9000000000000004,92.49,2.7,100,2.9000000000000004,978,N/A
2018,11,22,17,30,0,0,0,2.9000000000000004,97.66,2.7,100,2.9000000000000004,978,N/A
2018,11,22,18,0,0,0,0,3.4000000000000004,102.98,3.2,100,3.4000000000000004,978,N/A
2018,11,22,18,30,0,0,0,3.4000000000000004,108.43,3.4000000000000004,100,3.4000000000000004,977,N/A
2018,11,22,19,0,0,0,0,3.5,113.97,3.7,100,3.5,977,N/A
2018,11,22,19,30,0,0,0,3.4000000000000004,119.56,3.7,100,3.4000000000000004,977,N/A
2018,11,22,20,0,0,0,0,3.2,125.16,3.8000000000000003,98.36,3.4000000000000004,976,N/A
2018,11,22,20,30,0,0,0,3.2,130.73,3.9000000000000004,99.06,3.3000000000000003,976,N/A
2018,11,22,21,0,0,0,0,2.8000000000000003,136.22,4,96.87,3.2,976,N/A
2018,11,22,21,30,0,0,0,2.8000000000000003,141.54,4,96.87,3.2,976,N/A
2018,11,22,22,0,0,0,0,2.5,146.57,4,95.63,3.1,975,N/A
2018,11,22,22,30,0,0,0,2.5,151.14000000000001,4,96.3,3,975,N/A
2018,11,22,23,0,0,0,0,2.2,154.96,4,95.26,2.9000000000000004,975,N/A
2018,11,22,23,30,0,0,0,2.2,157.62,4.1000000000000005,95.26,2.9000000000000004,975,N/A
2018,11,23,0,0,0,0,0,1.9000000000000001,158.67000000000002,4.1000000000000005,94.06,2.8000000000000003,974,N/A
2018,11,23,0,30,0,0,0,1.9000000000000001,157.87,4.1000000000000005,96.08,2.5,974,N/A
2018,11,23,1,0,0,0,0,1.6,155.4,4.2,95.27,2.3000000000000003,974,N/A
2018,11,23,1,30,0,0,0,1.6,151.71,4.3,96.54,2.1,973,N/A
2018,11,23,2,0,0,0,0,1.4000000000000001,147.22,4.3,96.43,1.9000000000000001,973,N/A
2018,11,23,2,30,0,0,0,1.4000000000000001,142.24,4.3,96.43,1.9000000000000001,973,N/A
2018,11,23,3,0,0,0,0,1.4000000000000001,136.95000000000002,4.3,96.61,1.9000000000000001,972,N/A
2018,11,23,3,30,0,0,0,1.4000000000000001,131.49,4.3,95.24,2.1,972,N/A
2018,11,23,4,0,0,0,0,1.6,125.93,4.4,95.41,2.3000000000000003,971,N/A
2018,11,23,4,30,0,0,0,1.6,120.34,4.4,94.73,2.4000000000000004,971,N/A
2018,11,23,5,0,0,0,0,1.8,114.75,4.4,95.28,2.5,970,N/A
2018,11,23,5,30,0,0,0,1.8,109.21000000000001,4.3,95.28,2.5,970,N/A
2018,11,23,6,0,0,0,0,1.9000000000000001,103.75,4.2,95.11,2.6,970,N/A
2018,11,23,6,30,0,0,0,1.9000000000000001,98.41,4.1000000000000005,95.11,2.6,970,N/A
2018,11,23,7,0,0,0,0,1.9000000000000001,93.23,3.9000000000000004,95.3,2.6,969,N/A
2018,11,23,7,30,6,9,6,1.9000000000000001,87.96000000000001,4.1000000000000005,93.3,2.9000000000000004,969,N/A
2018,11,23,8,0,18,0,18,2.3000000000000003,83.39,4.2,93.49,3.2,969,N/A
2018,11,23,8,30,31,0,31,2.3000000000000003,79,4.5,90.26,3.7,969,N/A
2018,11,23,9,0,49,0,49,2.9000000000000004,74.94,4.800000000000001,91.4,4.2,969,N/A
2018,11,23,9,30,36,0,36,2.9000000000000004,71.3,4.5,90.67,4.3,968,N/A
2018,11,23,10,0,34,0,34,3.4000000000000004,68.17,4.2,93.32000000000001,4.4,968,N/A
2018,11,23,10,30,54,0,54,3.4000000000000004,65.61,4.1000000000000005,93.22,4.4,967,N/A
2018,11,23,11,0,45,0,45,3.7,63.7,3.9000000000000004,94.99,4.4,967,N/A
2018,11,23,11,30,44,0,44,3.7,62.5,4,94.23,4.5,966,N/A
2018,11,23,12,0,37,0,37,3.9000000000000004,62.07,4,95.28,4.6000000000000005,965,N/A
2018,11,23,12,30,21,0,21,3.9000000000000004,62.410000000000004,3.9000000000000004,94.62,4.7,965,N/A
2018,11,23,13,0,35,0,35,4.2,63.5,3.9000000000000004,95.64,4.800000000000001,964,N/A
2018,11,23,13,30,45,0,45,4.2,65.32000000000001,3.7,95.64,4.800000000000001,964,N/A
2018,11,23,14,0,48,13,53,4.4,67.8,3.6,96.4,4.9,963,N/A
2018,11,23,14,30,27,0,27,4.4,70.87,3.3000000000000003,97.07000000000001,4.800000000000001,963,N/A
2018,11,23,15,0,19,0,19,4.5,74.45,3.1,98.64,4.7,963,N/A
2018,11,23,15,30,11,0,11,4.5,78.46000000000001,3.1,99.33,4.6000000000000005,963,N/A
2018,11,23,16,0,6,0,6,4.4,82.81,3.2,100,4.4,963,N/A
2018,11,23,16,30,4,4,4,4.3,87.38,3.3000000000000003,100,4.3,962,N/A
2018,11,23,17,0,0,0,0,4.1000000000000005,92.59,3.4000000000000004,100,4.1000000000000005,962,N/A
2018,11,23,17,30,0,0,0,4.1000000000000005,97.75,3.4000000000000004,100,4.1000000000000005,962,N/A
2018,11,23,18,0,0,0,0,3.8000000000000003,103.07000000000001,3.1,100,3.8000000000000003,962,N/A
2018,11,23,18,30,0,0,0,3.8000000000000003,108.51,3.1,100,3.8000000000000003,962,N/A
2018,11,23,19,0,0,0,0,3.8000000000000003,114.05,3.1,100,3.8000000000000003,962,N/A
2018,11,23,19,30,0,0,0,3.7,119.63,3.1,100,3.7,962,N/A
2018,11,23,20,0,0,0,0,3.7,125.24000000000001,3.1,100,3.7,962,N/A
2018,11,23,20,30,0,0,0,3.7,130.81,3.3000000000000003,100,3.7,961,N/A
2018,11,23,21,0,0,0,0,3.7,136.3,3.5,100,3.7,961,N/A
2018,11,23,21,30,0,0,0,3.7,141.63,3.7,100,3.7,961,N/A
2018,11,23,22,0,0,0,0,3.6,146.68,3.9000000000000004,99.97,3.6,961,N/A
2018,11,23,22,30,0,0,0,3.4000000000000004,151.27,4.1000000000000005,100,3.4000000000000004,962,N/A
2018,11,23,23,0,0,0,0,2.8000000000000003,155.11,4.3,97.72,3.1,962,N/A
2018,11,23,23,30,0,0,0,2.8000000000000003,157.8,4.3,99.82000000000001,2.8000000000000003,962,N/A
2018,11,24,0,0,0,0,0,1.9000000000000001,158.87,4.4,96.72,2.4000000000000004,962,N/A
2018,11,24,0,30,0,0,0,1.9000000000000001,158.08,4.3,98.91,2.1,963,N/A
2018,11,24,1,0,0,0,0,1.2000000000000002,155.61,4.3,96.54,1.7000000000000002,963,N/A
2018,11,24,1,30,0,0,0,1.2000000000000002,151.91,4.1000000000000005,98.64,1.4000000000000001,963,N/A
2018,11,24,2,0,0,0,0,0.7000000000000001,147.42000000000002,4,98.01,1,963,N/A
2018,11,24,2,30,0,0,0,0.7000000000000001,142.43,3.9000000000000004,99.53,0.8,964,N/A
2018,11,24,3,0,0,0,0,0.4,137.14000000000001,3.8000000000000003,99.59,0.5,964,N/A
2018,11,24,3,30,0,0,0,0.30000000000000004,131.67000000000002,3.6,100,0.30000000000000004,964,N/A
2018,11,24,4,0,0,0,0,0,126.11,3.4000000000000004,100,0,964,N/A
2018,11,24,4,30,0,0,0,0,120.51,3.4000000000000004,100,0,964,N/A
2018,11,24,5,0,0,0,0,-0.1,114.93,3.4000000000000004,100,-0.1,965,N/A
2018,11,24,5,30,0,0,0,-0.1,109.39,3.6,100,-0.1,965,N/A
2018,11,24,6,0,0,0,0,-0.2,103.93,3.7,99.42,-0.1,965,N/A
2018,11,24,6,30,0,0,0,-0.2,98.60000000000001,3.7,100,-0.2,965,N/A
2018,11,24,7,0,0,0,0,-0.4,93.42,3.7,99.11,-0.30000000000000004,966,N/A
2018,11,24,7,30,2,0,2,-0.4,88.13,3.7,96.97,0,966,N/A
2018,11,24,8,0,6,0,6,0,83.58,3.7,97.27,0.4,966,N/A
2018,11,24,8,30,10,0,10,0,79.2,3.6,93.16,1,966,N/A
2018,11,24,9,0,40,436,152,0.8,75.14,3.6,94.63,1.6,967,N/A
2018,11,24,9,30,52,802,306,0.8,71.51,3.6,88.12,2.6,967,N/A
2018,11,24,10,0,55,842,365,1.9000000000000001,68.38,3.6,88.92,3.6,967,N/A
2018,11,24,10,30,58,870,414,1.9000000000000001,65.82000000000001,3.5,82.33,4.7,967,N/A
2018,11,24,11,0,59,889,450,3.1,63.910000000000004,3.4000000000000004,82.03,5.9,967,N/A
2018,11,24,11,30,60,898,472,3.1,62.71,3.4000000000000004,76.58,6.9,967,N/A
2018,11,24,12,0,61,899,479,3.8000000000000003,62.27,3.5,75.01,8,967,N/A
2018,11,24,12,30,60,896,472,3.8000000000000003,62.6,3.4000000000000004,71.54,8.700000000000001,967,N/A
2018,11,24,13,0,60,883,451,4.1000000000000005,63.690000000000005,3.4000000000000004,69.58,9.4,967,N/A
2018,11,24,13,30,59,861,416,4.1000000000000005,65.5,3.2,68.65,9.600000000000001,967,N/A
2018,11,24,14,0,58,829,369,4.4,67.96000000000001,3,68.87,9.8,967,N/A
2018,11,24,14,30,55,784,310,4.4,71.02,2.2,72.18,9.1,967,N/A
2018,11,24,15,0,43,473,169,5.5,74.58,1.4000000000000001,81.86,8.4,967,N/A
2018,11,24,15,30,8,0,8,5.5,78.58,1.3,89.43,7.1000000000000005,967,N/A
