Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,764959,-,-,-,41.65,-93.9,-6,311,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,12,8,6,0,0,0,0,-15,106.29,6.6000000000000005,67.75,-11,990,N/A
2016,12,8,6,30,0,0,0,-15,100.98,6.4,62.6,-11,990,N/A
2016,12,8,7,0,0,0,0,-15,95.83,6.300000000000001,63.54,-11,990,N/A
2016,12,8,7,30,0,0,0,-15,90.88,6.2,63.56,-10,990,N/A
2016,12,8,8,0,24,337,46,-15,86.18,6.2,65.34,-10,990,N/A
2016,12,8,8,30,40,539,118,-15,81.77,6.300000000000001,60.42,-9,990,N/A
2016,12,8,9,0,53,653,192,-14,77.71000000000001,6.4,63.71,-9,990,N/A
2016,12,8,9,30,61,732,262,-14,74.07000000000001,6.4,58.95,-8,990,N/A
2016,12,8,10,0,67,784,324,-13,70.91,6.4,63.32,-8,990,N/A
2016,12,8,10,30,71,821,375,-13,68.31,6.300000000000001,58.61,-7,990,N/A
2016,12,8,11,0,74,847,414,-12,66.34,6.300000000000001,58.370000000000005,-7,990,N/A
2016,12,8,11,30,76,862,440,-12,65.05,6.2,54.1,-6,990,N/A
2016,12,8,12,0,73,880,452,-12,64.48,6.2,57,-5,990,N/A
2016,12,8,12,30,117,590,369,-12,64.66,6.2,56.99,-5,990,N/A
2016,12,8,13,0,71,873,432,-11,65.58,6.2,58.13,-5,990,N/A
2016,12,8,13,30,69,856,400,-11,67.21000000000001,6.1000000000000005,53.92,-4,990,N/A
2016,12,8,14,0,63,837,357,-12,69.5,6,53.68,-4,990,N/A
2016,12,8,14,30,59,796,300,-12,72.37,5.800000000000001,53.69,-4,990,N/A
2016,12,8,15,0,51,746,234,-12,75.77,5.7,57.370000000000005,-5,990,N/A
2016,12,8,15,30,43,655,161,-12,79.62,5.2,57.38,-5,990,N/A
2016,12,8,16,0,30,519,86,-12,83.86,4.800000000000001,57.32,-5,990,N/A
2016,12,8,16,30,13,250,20,-12,88.42,4.4,57.33,-5,990,N/A
2016,12,8,17,0,0,0,0,-12,93.25,4,62.15,-6,990,N/A
2016,12,8,17,30,0,0,0,-12,98.3,4,62.160000000000004,-6,990,N/A
2016,12,8,18,0,0,0,0,-12,103.53,4,62.25,-6,990,N/A
2016,12,8,18,30,0,0,0,-12,108.91,4,62.26,-6,990,N/A
2016,12,8,19,0,0,0,0,-12,114.39,4,66.65,-7,990,N/A
2016,12,8,19,30,0,0,0,-12,119.94,3.9000000000000004,66.66,-7,990,N/A
2016,12,8,20,0,0,0,0,-12,125.54,3.9000000000000004,66.04,-7,990,N/A
2016,12,8,20,30,0,0,0,-12,131.14000000000001,3.8000000000000003,66.05,-7,990,N/A
2016,12,8,21,0,0,0,0,-12,136.69,3.7,70,-8,990,N/A
2016,12,8,21,30,0,0,0,-12,142.12,3.4000000000000004,70,-8,990,N/A
2016,12,8,22,0,0,0,0,-12,147.35,3.1,73.77,-9,990,N/A
2016,12,8,22,30,0,0,0,-12,152.20000000000002,2.8000000000000003,73.78,-9,990,N/A
2016,12,8,23,0,0,0,0,-13,156.42000000000002,2.6,78.2,-10,990,N/A
2016,12,8,23,30,0,0,0,-13,159.59,2.6,78.21000000000001,-10,990,N/A
2016,12,9,0,0,0,0,0,-13,161.13,2.7,76.56,-10,990,N/A
2016,12,9,0,30,0,0,0,-13,160.65,2.7,76.56,-10,990,N/A
2016,12,9,1,0,0,0,0,-13,158.29,2.8000000000000003,81.03,-11,990,N/A
2016,12,9,1,30,0,0,0,-13,154.58,2.7,81.04,-11,990,N/A
2016,12,9,2,0,0,0,0,-13,150.02,2.7,85.8,-12,990,N/A
2016,12,9,2,30,0,0,0,-13,144.97,2.6,85.8,-12,990,N/A
2016,12,9,3,0,0,0,0,-14,139.64000000000001,2.6,83.97,-12,990,N/A
2016,12,9,3,30,0,0,0,-14,134.14000000000001,2.4000000000000004,83.96000000000001,-12,990,N/A
2016,12,9,4,0,0,0,0,-14,128.56,2.3000000000000003,82.56,-12,990,N/A
2016,12,9,4,30,0,0,0,-14,122.97,2.2,82.56,-12,990,N/A
2016,12,9,5,0,0,0,0,-14,117.39,2.2,88.2,-13,990,N/A
2016,12,9,5,30,0,0,0,-14,111.86,2.1,88.21000000000001,-13,990,N/A
2016,12,9,6,0,0,0,0,-14,106.43,2.1,87.02,-13,990,N/A
2016,12,9,6,30,0,0,0,-14,101.12,2.1,87.01,-13,990,N/A
2016,12,9,7,0,0,0,0,-14,95.97,2.1,86.05,-13,990,N/A
2016,12,9,7,30,0,0,0,-14,91.02,2,79.38,-12,990,N/A
2016,12,9,8,0,22,389,47,-14,86.31,2,79.72,-12,990,N/A
2016,12,9,8,30,37,594,121,-14,81.9,1.9000000000000001,73.59,-11,990,N/A
2016,12,9,9,0,47,710,196,-14,77.85000000000001,1.8,70.31,-10,990,N/A
2016,12,9,9,30,105,216,164,-14,74.2,1.7000000000000002,64.99,-9,990,N/A
2016,12,9,10,0,130,221,201,-13,71.04,1.6,62.76,-8,990,N/A
2016,12,9,10,30,132,374,269,-13,68.44,1.7000000000000002,58.08,-7,990,N/A
2016,12,9,11,0,137,435,311,-13,66.45,1.9000000000000001,59.94,-7,990,N/A
2016,12,9,11,30,143,450,333,-13,65.15,2,55.5,-6,990,N/A
2016,12,9,12,0,119,582,369,-13,64.58,2.3000000000000003,55.38,-6,990,N/A
2016,12,9,12,30,74,871,445,-13,64.75,2.4000000000000004,51.31,-5,990,N/A
2016,12,9,13,0,80,832,423,-13,65.66,2.6,47.04,-5,990,N/A
2016,12,9,13,30,71,732,354,-13,67.27,2.5,47.03,-4,990,N/A
2016,12,9,14,0,94,615,309,-13,69.54,2.5,47.45,-4,990,N/A
2016,12,9,14,30,86,570,259,-13,72.41,2.3000000000000003,47.44,-4,990,N/A
2016,12,9,15,0,76,498,199,-13,75.8,2.1,48.61,-4,990,N/A
2016,12,9,15,30,62,400,134,-13,79.64,1.8,48.6,-4,990,N/A
2016,12,9,16,0,40,278,69,-13,83.86,1.5,52.58,-5,990,N/A
2016,12,9,16,30,16,0,16,-13,88.41,1.1,52.57,-5,990,N/A
2016,12,9,17,0,0,0,0,-11,93.24,0.7000000000000001,67.62,-6,990,N/A
2016,12,9,17,30,0,0,0,-11,98.28,0.7000000000000001,67.62,-6,990,N/A
2016,12,9,18,0,0,0,0,-10,103.51,0.7000000000000001,68.93,-6,990,N/A
2016,12,9,18,30,0,0,0,-10,108.88,0.7000000000000001,68.93,-6,990,N/A
2016,12,9,19,0,0,0,0,-10,114.36,0.7000000000000001,68.72,-6,990,N/A
2016,12,9,19,30,0,0,0,-10,119.92,0.7000000000000001,68.72,-6,990,N/A
2016,12,9,20,0,0,0,0,-10,125.51,0.7000000000000001,68.74,-6,990,N/A
2016,12,9,20,30,0,0,0,-10,131.11,0.7000000000000001,68.74,-6,990,N/A
2016,12,9,21,0,0,0,0,-10,136.66,0.8,73.93,-7,990,N/A
2016,12,9,21,30,0,0,0,-10,142.1,0.7000000000000001,73.92,-7,990,N/A
2016,12,9,22,0,0,0,0,-10,147.33,0.7000000000000001,74.16,-7,990,N/A
2016,12,9,22,30,0,0,0,-10,152.20000000000002,0.6000000000000001,74.15,-7,990,N/A
2016,12,9,23,0,0,0,0,-10,156.44,0.6000000000000001,74.52,-7,990,N/A
2016,12,9,23,30,0,0,0,-10,159.63,0.6000000000000001,74.51,-7,990,N/A
2016,12,10,0,0,0,0,0,-10,161.21,0.6000000000000001,74.76,-7,990,N/A
2016,12,10,0,30,0,0,0,-10,160.76,0.6000000000000001,74.76,-7,990,N/A
2016,12,10,1,0,0,0,0,-10,158.42000000000002,0.6000000000000001,75.43,-7,990,N/A
2016,12,10,1,30,0,0,0,-10,154.71,0.5,75.41,-7,990,N/A
2016,12,10,2,0,0,0,0,-10,150.16,0.5,75.49,-7,990,N/A
2016,12,10,2,30,0,0,0,-10,145.11,0.4,75.47,-7,990,N/A
2016,12,10,3,0,0,0,0,-11,139.77,0.4,72.31,-7,990,N/A
2016,12,10,3,30,0,0,0,-11,134.28,0.4,72.29,-7,990,N/A
2016,12,10,4,0,0,0,0,-11,128.7,0.4,71.2,-7,990,N/A
2016,12,10,4,30,0,0,0,-11,123.10000000000001,0.30000000000000004,71.2,-7,990,N/A
2016,12,10,5,0,0,0,0,-11,117.52,0.2,72.31,-7,990,N/A
2016,12,10,5,30,0,0,0,-11,112,0.2,72.3,-7,990,N/A
2016,12,10,6,0,0,0,0,-10,106.57000000000001,0.30000000000000004,74.41,-7,990,N/A
2016,12,10,6,30,0,0,0,-10,101.26,0.6000000000000001,74.39,-7,990,N/A
2016,12,10,7,0,0,0,0,-10,96.11,1,75.77,-7,990,N/A
2016,12,10,7,30,0,0,0,-10,91.16,1.4000000000000001,70.16,-6,990,N/A
2016,12,10,8,0,8,0,8,-10,86.45,1.8,70.36,-6,990,N/A
2016,12,10,8,30,22,0,22,-10,82.04,2.2,70.33,-6,990,N/A
2016,12,10,9,0,36,0,36,-10,77.98,2.7,72.73,-6,990,N/A
2016,12,10,9,30,50,0,50,-10,74.33,3,67.39,-5,990,N/A
2016,12,10,10,0,62,0,62,-9,71.16,3.3000000000000003,69.64,-5,990,N/A
2016,12,10,10,30,72,0,72,-9,68.55,3.5,64.56,-4,990,N/A
2016,12,10,11,0,107,0,107,-9,66.56,3.7,66.75,-4,990,N/A
2016,12,10,11,30,79,0,79,-9,65.25,3.8000000000000003,66.69,-4,980,N/A
2016,12,10,12,0,147,3,148,-8,64.67,3.9000000000000004,68.58,-4,980,N/A
2016,12,10,12,30,115,0,115,-8,64.83,3.9000000000000004,63.6,-4,980,N/A
2016,12,10,13,0,58,0,58,-8,65.72,3.9000000000000004,65.1,-4,980,N/A
2016,12,10,13,30,104,0,104,-8,67.32000000000001,3.9000000000000004,65.06,-3,980,N/A
2016,12,10,14,0,93,0,93,-8,69.58,4,65.98,-3,980,N/A
2016,12,10,14,30,78,0,78,-8,72.44,4,65.95,-3,980,N/A
2016,12,10,15,0,60,0,60,-8,75.82000000000001,4.1000000000000005,66.44,-3,980,N/A
2016,12,10,15,30,40,0,40,-8,79.65,4,66.4,-3,980,N/A
2016,12,10,16,0,20,0,20,-8,83.86,3.9000000000000004,67.37,-3,980,N/A
2016,12,10,16,30,4,0,4,-8,88.41,4,67.33,-3,980,N/A
2016,12,10,17,0,0,0,0,-7,93.22,4.1000000000000005,70.01,-3,980,N/A
2016,12,10,17,30,0,0,0,-7,98.26,4.1000000000000005,69.99,-3,980,N/A
2016,12,10,18,0,0,0,0,-7,103.49000000000001,4.2,72.86,-3,980,N/A
2016,12,10,18,30,0,0,0,-7,108.85000000000001,4.2,72.83,-3,980,N/A
2016,12,10,19,0,0,0,0,-6,114.33,4.3,80.59,-4,980,N/A
2016,12,10,19,30,0,0,0,-6,119.88,4.3,80.54,-4,980,N/A
2016,12,10,20,0,0,0,0,-6,125.47,4.4,81.98,-4,980,N/A
2016,12,10,20,30,0,0,0,-6,131.07,4.1000000000000005,81.95,-4,980,N/A
2016,12,10,21,0,0,0,0,-6,136.63,3.9000000000000004,83.06,-4,980,N/A
2016,12,10,21,30,0,0,0,-6,142.07,3.6,83.01,-4,970,N/A
2016,12,10,22,0,0,0,0,-6,147.31,3.3000000000000003,83.52,-4,970,N/A
2016,12,10,22,30,0,0,0,-6,152.19,3.2,83.48,-4,970,N/A
2016,12,10,23,0,0,0,0,-6,156.45000000000002,3.1,84.62,-4,970,N/A
2016,12,10,23,30,0,0,0,-6,159.67000000000002,3.2,84.56,-4,970,N/A
2016,12,11,0,0,0,0,0,-5,161.28,3.3000000000000003,86.06,-4,970,N/A
2016,12,11,0,30,0,0,0,-5,160.87,3.3000000000000003,86.01,-4,970,N/A
2016,12,11,1,0,0,0,0,-5,158.54,3.4000000000000004,86.78,-4,970,N/A
2016,12,11,1,30,0,0,0,-5,154.84,3.3000000000000003,86.74,-4,970,N/A
2016,12,11,2,0,0,0,0,-5,150.29,3.2,86.96000000000001,-4,970,N/A
2016,12,11,2,30,0,0,0,-5,145.24,3.1,86.92,-4,970,N/A
2016,12,11,3,0,0,0,0,-5,139.91,3.1,87.98,-4,970,N/A
2016,12,11,3,30,0,0,0,-5,134.41,3.2,81.60000000000001,-3,970,N/A
2016,12,11,4,0,0,0,0,-5,128.84,3.3000000000000003,84.32000000000001,-3,970,N/A
2016,12,11,4,30,0,0,0,-5,123.24000000000001,3.2,78.26,-2,970,N/A
2016,12,11,5,0,0,0,0,-4,117.66,3.2,81.57000000000001,-2,970,N/A
2016,12,11,5,30,0,0,0,-4,112.13,3.1,81.55,-2,970,N/A
2016,12,11,6,0,0,0,0,-4,106.7,3,85.31,-2,970,N/A
2016,12,11,6,30,0,0,0,-4,101.39,2.7,85.3,-2,970,N/A
2016,12,11,7,0,0,0,0,-3,96.24000000000001,2.5,89.01,-2,970,N/A
2016,12,11,7,30,0,0,0,-3,91.29,2.3000000000000003,82.71000000000001,-1,970,N/A
2016,12,11,8,0,15,0,15,-3,86.58,2.2,86.09,-1,970,N/A
2016,12,11,8,30,45,0,45,-3,82.17,2.2,86.10000000000001,-1,970,N/A
2016,12,11,9,0,75,9,77,-2,78.10000000000001,2.2,89.13,-1,970,N/A
2016,12,11,9,30,103,21,109,-2,74.45,2,82.87,0,970,N/A
2016,12,11,10,0,125,36,137,-2,71.28,1.8,85.36,0,970,N/A
2016,12,11,10,30,70,0,70,-2,68.66,1.3,85.33,0,970,N/A
2016,12,11,11,0,41,0,41,-1,66.67,0.9,89.13,0,970,N/A
2016,12,11,11,30,35,0,35,-1,65.35,1.4000000000000001,89.11,0,970,N/A
2016,12,11,12,0,113,0,113,-1,64.75,1.9000000000000001,91.64,0,970,N/A
2016,12,11,12,30,109,0,109,-1,64.9,2.5,91.62,0,970,N/A
2016,12,11,13,0,111,0,111,-1,65.78,3.1,90.18,0,970,N/A
2016,12,11,13,30,101,0,101,-1,67.37,3.5,90.19,0,970,N/A
2016,12,11,14,0,90,0,90,-2,69.62,4,86.35000000000001,0,970,N/A
2016,12,11,14,30,75,0,75,-2,72.46000000000001,4.2,86.38,0,970,N/A
2016,12,11,15,0,58,0,58,-2,75.83,4.5,81.23,0,970,N/A
2016,12,11,15,30,39,0,39,-2,79.65,4.6000000000000005,81.28,0,970,N/A
2016,12,11,16,0,20,0,20,-3,83.86,4.7,81.62,-1,970,N/A
2016,12,11,16,30,4,0,4,-3,88.39,4.9,81.67,-1,970,N/A
2016,12,11,17,0,0,0,0,-4,93.2,5.2,81.18,-2,970,N/A
2016,12,11,17,30,0,0,0,-4,98.24000000000001,5.5,81.23,-2,970,N/A
2016,12,11,18,0,0,0,0,-6,103.45,5.9,78.13,-3,970,N/A
2016,12,11,18,30,0,0,0,-6,108.82000000000001,6.2,78.17,-3,970,N/A
2016,12,11,19,0,0,0,0,-8,114.29,6.5,71.58,-4,970,N/A
2016,12,11,19,30,0,0,0,-8,119.84,6.4,77.22,-5,970,N/A
2016,12,11,20,0,0,0,0,-10,125.43,6.4,70.37,-6,970,N/A
2016,12,11,20,30,0,0,0,-10,131.03,6.300000000000001,70.4,-6,970,N/A
2016,12,11,21,0,0,0,0,-12,136.59,6.2,66.29,-7,970,N/A
2016,12,11,21,30,0,0,0,-12,142.04,5.9,71.63,-8,970,N/A
2016,12,11,22,0,0,0,0,-13,147.28,5.6000000000000005,69.48,-9,970,N/A
2016,12,11,22,30,0,0,0,-13,152.18,5.1000000000000005,69.5,-9,970,N/A
2016,12,11,23,0,0,0,0,-14,156.46,4.7,69.10000000000001,-10,980,N/A
2016,12,11,23,30,0,0,0,-14,159.70000000000002,4.3,69.10000000000001,-10,980,N/A
2016,12,12,0,0,0,0,0,-15,161.35,4,70.96000000000001,-11,980,N/A
2016,12,12,0,30,0,0,0,-15,160.96,3.6,70.96000000000001,-11,980,N/A
2016,12,12,1,0,0,0,0,-15,158.66,3.3000000000000003,75.14,-12,980,N/A
2016,12,12,1,30,0,0,0,-15,154.97,3,75.17,-12,980,N/A
2016,12,12,2,0,0,0,0,-15,150.42000000000002,2.9000000000000004,74.83,-12,980,N/A
2016,12,12,2,30,0,0,0,-15,145.37,2.8000000000000003,74.84,-12,980,N/A
2016,12,12,3,0,0,0,0,-15,140.04,2.8000000000000003,74.57000000000001,-12,980,N/A
2016,12,12,3,30,0,0,0,-15,134.54,2.8000000000000003,74.58,-12,980,N/A
2016,12,12,4,0,0,0,0,-15,128.97,2.8000000000000003,80.28,-13,980,N/A
2016,12,12,4,30,0,0,0,-15,123.37,2.7,80.29,-13,980,N/A
2016,12,12,5,0,0,0,0,-15,117.79,2.6,79.72,-13,980,N/A
2016,12,12,5,30,0,0,0,-15,112.26,2.5,79.73,-13,980,N/A
2016,12,12,6,0,0,0,0,-15,106.83,2.4000000000000004,79.28,-13,980,N/A
2016,12,12,6,30,0,0,0,-15,101.52,2.2,79.28,-13,980,N/A
2016,12,12,7,0,0,0,0,-15,96.37,2.1,79.3,-13,980,N/A
2016,12,12,7,30,0,0,0,-15,91.42,2.1,73.15,-12,980,N/A
2016,12,12,8,0,21,348,41,-15,86.71000000000001,2.2,73.21000000000001,-12,980,N/A
2016,12,12,8,30,36,560,111,-15,82.29,2.1,67.58,-11,980,N/A
2016,12,12,9,0,45,693,187,-15,78.22,2,66.07000000000001,-10,980,N/A
2016,12,12,9,30,52,770,257,-15,74.57000000000001,1.9000000000000001,61.07,-9,980,N/A
2016,12,12,10,0,57,826,320,-14,71.39,1.8,60.800000000000004,-8,980,N/A
2016,12,12,10,30,60,859,371,-14,68.77,1.9000000000000001,56.25,-7,980,N/A
2016,12,12,11,0,63,879,410,-13,66.76,2.1,57.18,-6,980,N/A
2016,12,12,11,30,64,892,435,-13,65.43,2.4000000000000004,52.96,-5,980,N/A
2016,12,12,12,0,69,883,444,-11,64.83,2.8000000000000003,54.13,-4,970,N/A
2016,12,12,12,30,69,880,441,-11,64.96000000000001,3,50.21,-3,970,N/A
2016,12,12,13,0,71,855,421,-10,65.83,3.4000000000000004,51.53,-3,970,N/A
2016,12,12,13,30,69,834,390,-10,67.41,3.6,47.870000000000005,-2,970,N/A
2016,12,12,14,0,73,769,341,-9,69.64,3.9000000000000004,52.76,-1,970,N/A
2016,12,12,14,30,68,720,285,-9,72.48,4,52.75,-1,970,N/A
2016,12,12,15,0,68,601,215,-8,75.83,4.1000000000000005,56.77,-1,970,N/A
2016,12,12,15,30,56,499,146,-8,79.64,3.5,56.77,-1,970,N/A
2016,12,12,16,0,36,383,77,-7,83.84,2.9000000000000004,65.82000000000001,-2,970,N/A
2016,12,12,16,30,18,0,18,-7,88.37,2.5,65.83,-2,970,N/A
2016,12,12,17,0,0,0,0,-7,93.17,2.1,70.73,-3,970,N/A
2016,12,12,17,30,0,0,0,-7,98.2,2,70.75,-3,970,N/A
2016,12,12,18,0,0,0,0,-8,103.41,2,73.49,-4,970,N/A
2016,12,12,18,30,0,0,0,-8,108.77,2,73.5,-4,970,N/A
2016,12,12,19,0,0,0,0,-8,114.24000000000001,2.1,78.9,-5,970,N/A
2016,12,12,19,30,0,0,0,-8,119.79,2.1,78.93,-5,970,N/A
2016,12,12,20,0,0,0,0,-8,125.38000000000001,2.2,79.39,-5,970,N/A
2016,12,12,20,30,0,0,0,-8,130.98,2.3000000000000003,79.41,-5,980,N/A
2016,12,12,21,0,0,0,0,-8,136.54,2.4000000000000004,85.02,-6,980,N/A
2016,12,12,21,30,0,0,0,-8,142,2.9000000000000004,85.06,-6,980,N/A
2016,12,12,22,0,0,0,0,-8,147.25,3.5,81.57000000000001,-7,980,N/A
2016,12,12,22,30,0,0,0,-8,152.15,4.4,81.61,-7,980,N/A
2016,12,12,23,0,0,0,0,-10,156.45000000000002,5.300000000000001,77.85000000000001,-7,980,N/A
2016,12,12,23,30,0,0,0,-10,159.73,5.6000000000000005,84.13,-8,980,N/A
2016,12,13,0,0,0,0,0,-12,161.4,5.9,75.22,-9,980,N/A
2016,12,13,0,30,0,0,0,-12,161.05,5.5,75.24,-9,980,N/A
2016,12,13,1,0,0,0,0,-14,158.77,5.2,69.85000000000001,-10,980,N/A
2016,12,13,1,30,0,0,0,-14,155.09,4.800000000000001,69.88,-10,980,N/A
2016,12,13,2,0,0,0,0,-15,150.54,4.5,63.15,-11,980,N/A
2016,12,13,2,30,0,0,0,-15,145.5,4.5,63.17,-11,980,N/A
2016,12,13,3,0,0,0,0,-16,140.16,4.5,63.870000000000005,-11,980,N/A
2016,12,13,3,30,0,0,0,-16,134.67000000000002,4.6000000000000005,63.88,-11,980,N/A
2016,12,13,4,0,0,0,0,-17,129.09,4.7,65.35,-12,980,N/A
2016,12,13,4,30,0,0,0,-17,123.49000000000001,4.800000000000001,65.36,-12,980,N/A
2016,12,13,5,0,0,0,0,-17,117.91,4.9,61.29,-12,980,N/A
2016,12,13,5,30,0,0,0,-17,112.39,4.7,61.31,-12,980,N/A
2016,12,13,6,0,0,0,0,-18,106.95,4.6000000000000005,61.25,-13,980,N/A
2016,12,13,6,30,0,0,0,-18,101.64,4.3,61.26,-13,980,N/A
2016,12,13,7,0,0,0,0,-19,96.49000000000001,4,61.59,-14,980,N/A
2016,12,13,7,30,0,0,0,-19,91.54,3.8000000000000003,56.800000000000004,-13,980,N/A
2016,12,13,8,0,20,330,39,-19,86.83,3.7,57.660000000000004,-13,980,N/A
2016,12,13,8,30,36,547,109,-19,82.41,3.7,53.21,-12,980,N/A
2016,12,13,9,0,51,639,180,-18,78.34,3.7,56.6,-12,980,N/A
2016,12,13,9,30,60,722,250,-18,74.68,3.6,52.25,-11,980,N/A
2016,12,13,10,0,125,234,200,-18,71.5,3.5,55.15,-11,980,N/A
2016,12,13,10,30,122,420,274,-18,68.86,3.5,50.93,-10,980,N/A
2016,12,13,11,0,139,410,300,-17,66.85,3.5,49.57,-9,980,N/A
2016,12,13,11,30,74,863,432,-17,65.51,3.5,45.83,-8,980,N/A
2016,12,13,12,0,68,897,449,-17,64.89,3.5,48.01,-8,980,N/A
2016,12,13,12,30,107,624,370,-17,65.01,3.5,44.43,-7,980,N/A
2016,12,13,13,0,66,896,432,-16,65.87,3.5,45.82,-7,980,N/A
2016,12,13,13,30,64,881,402,-16,67.44,3.4000000000000004,42.43,-6,980,N/A
2016,12,13,14,0,61,855,358,-16,69.66,3.3000000000000003,43.4,-6,980,N/A
2016,12,13,14,30,57,815,302,-16,72.48,3,43.4,-6,980,N/A
2016,12,13,15,0,51,755,236,-16,75.83,2.9000000000000004,43.96,-6,980,N/A
2016,12,13,15,30,43,663,162,-16,79.63,2.3000000000000003,47.45,-7,980,N/A
2016,12,13,16,0,31,512,86,-16,83.82000000000001,1.8,51.910000000000004,-8,980,N/A
2016,12,13,16,30,14,235,20,-16,88.34,1.4000000000000001,51.910000000000004,-8,980,N/A
2016,12,13,17,0,0,0,0,-14,93.14,1,63.52,-9,980,N/A
2016,12,13,17,30,0,0,0,-14,98.16,1,63.52,-9,980,N/A
2016,12,13,18,0,0,0,0,-14,103.37,1.1,67.08,-10,980,N/A
2016,12,13,18,30,0,0,0,-14,108.73,1.2000000000000002,67.08,-10,980,N/A
2016,12,13,19,0,0,0,0,-15,114.19,1.3,65.35,-10,980,N/A
2016,12,13,19,30,0,0,0,-15,119.74000000000001,1.4000000000000001,65.33,-10,980,N/A
2016,12,13,20,0,0,0,0,-15,125.33,1.6,64.07000000000001,-10,980,N/A
2016,12,13,20,30,0,0,0,-15,130.93,1.8,64.06,-10,980,N/A
2016,12,13,21,0,0,0,0,-15,136.49,2.1,63.75,-10,980,N/A
2016,12,13,21,30,0,0,0,-15,141.95000000000002,2.5,63.74,-10,980,N/A
2016,12,13,22,0,0,0,0,-15,147.21,2.9000000000000004,64.23,-10,980,N/A
2016,12,13,22,30,0,0,0,-15,152.13,3,64.24,-10,980,N/A
2016,12,13,23,0,0,0,0,-15,156.44,3.3000000000000003,65.94,-10,980,N/A
2016,12,13,23,30,0,0,0,-15,159.74,3.3000000000000003,65.94,-10,980,N/A
2016,12,14,0,0,0,0,0,-14,161.45000000000002,3.4000000000000004,68.56,-10,980,N/A
2016,12,14,0,30,0,0,0,-14,161.13,3.4000000000000004,63.38,-10,980,N/A
2016,12,14,1,0,0,0,0,-14,158.87,3.4000000000000004,65.96000000000001,-10,980,N/A
2016,12,14,1,30,0,0,0,-14,155.20000000000002,3.3000000000000003,65.96000000000001,-9,980,N/A
2016,12,14,2,0,0,0,0,-13,150.66,3.2,67.63,-9,980,N/A
2016,12,14,2,30,0,0,0,-13,145.62,3.1,67.62,-9,980,N/A
2016,12,14,3,0,0,0,0,-13,140.29,3.1,68.51,-9,980,N/A
2016,12,14,3,30,0,0,0,-13,134.79,3.3000000000000003,68.5,-9,980,N/A
2016,12,14,4,0,0,0,0,-13,129.21,3.5,68.73,-9,980,N/A
2016,12,14,4,30,0,0,0,-13,123.61,3.6,63.59,-8,980,N/A
2016,12,14,5,0,0,0,0,-13,118.03,3.8000000000000003,64.69,-8,980,N/A
2016,12,14,5,30,0,0,0,-13,112.51,3.9000000000000004,64.71000000000001,-8,980,N/A
2016,12,14,6,0,0,0,0,-13,107.08,4.1000000000000005,64.46000000000001,-8,980,N/A
2016,12,14,6,30,0,0,0,-13,101.76,4,64.48,-8,980,N/A
2016,12,14,7,0,0,0,0,-13,96.61,3.9000000000000004,67.6,-9,980,N/A
2016,12,14,7,30,0,0,0,-13,91.66,4.1000000000000005,67.62,-9,980,N/A
2016,12,14,8,0,19,339,38,-14,86.94,4.3,64.81,-9,980,N/A
2016,12,14,8,30,35,566,109,-14,82.52,5.1000000000000005,59.980000000000004,-8,980,N/A
2016,12,14,9,0,45,702,186,-15,78.45,5.9,49.22,-7,980,N/A
2016,12,14,9,30,52,785,259,-15,74.78,6.4,49.24,-7,980,N/A
2016,12,14,10,0,57,846,324,-17,71.59,7,42.800000000000004,-7,980,N/A
2016,12,14,10,30,110,488,286,-17,68.96000000000001,7.2,42.800000000000004,-7,980,N/A
2016,12,14,11,0,62,916,421,-18,66.93,7.5,40.52,-7,980,N/A
2016,12,14,11,30,64,932,449,-18,65.58,7.6000000000000005,37.53,-6,980,N/A
2016,12,14,12,0,71,916,459,-18,64.95,7.7,37.08,-6,980,N/A
2016,12,14,12,30,71,915,457,-18,65.06,7.7,37.08,-6,980,N/A
2016,12,14,13,0,71,903,439,-18,65.91,7.7,37.69,-6,980,N/A
2016,12,14,13,30,69,885,408,-18,67.46000000000001,7.6000000000000005,37.69,-6,980,N/A
2016,12,14,14,0,65,860,363,-17,69.67,7.6000000000000005,41.35,-7,980,N/A
