Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,812400,-,-,-,41.65,-91.62,-6,229,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,7,7,7,30,85,739,445,17,60.89,4.800000000000001,63.34,25,980,N/A
2017,7,7,8,0,87,802,544,16,55.29,5,55.54,26,980,N/A
2017,7,7,8,30,92,837,634,16,49.7,5.1000000000000005,55.54,27,980,N/A
2017,7,7,9,0,93,872,720,15,44.14,5.2,49.09,28,980,N/A
2017,7,7,9,30,97,892,793,15,38.7,5.300000000000001,49.1,28,980,N/A
2017,7,7,10,0,100,908,857,14,33.46,5.5,43.95,28,980,N/A
2017,7,7,10,30,318,557,807,14,28.580000000000002,5.6000000000000005,43.96,28,980,N/A
2017,7,7,11,0,104,923,946,14,24.3,5.7,40.9,29,980,N/A
2017,7,7,11,30,105,925,969,14,21.02,5.800000000000001,40.9,29,980,N/A
2017,7,7,12,0,113,914,976,15,19.29,5.9,42.56,29,980,N/A
2017,7,7,12,30,113,911,972,15,19.53,5.9,42.550000000000004,29,980,N/A
2017,7,7,13,0,109,909,954,15,21.68,5.9,44.84,29,980,N/A
2017,7,7,13,30,108,902,924,15,25.23,5.800000000000001,44.84,29,980,N/A
2017,7,7,14,0,104,894,881,16,29.69,5.800000000000001,46.54,29,980,N/A
2017,7,7,14,30,102,882,827,16,34.67,5.6000000000000005,46.54,29,980,N/A
2017,7,7,15,0,106,852,759,16,39.97,5.5,47.5,29,980,N/A
2017,7,7,15,30,102,830,685,16,45.45,5.300000000000001,50.33,28,980,N/A
2017,7,7,16,0,152,651,562,16,51.02,5.2,50.51,28,980,N/A
2017,7,7,16,30,91,766,513,16,56.620000000000005,5,53.54,27,980,N/A
2017,7,7,17,0,82,727,421,16,62.21,4.9,54.02,27,980,N/A
2017,7,7,17,30,74,668,326,16,67.75,4.5,57.300000000000004,26,980,N/A
2017,7,7,18,0,62,596,234,17,73.21000000000001,4.1000000000000005,58.65,26,980,N/A
2017,7,7,18,30,49,485,145,17,78.55,3.1,66.05,24,980,N/A
2017,7,7,19,0,31,333,67,18,83.73,2.2,73.65,23,980,N/A
2017,7,7,19,30,10,94,12,18,88.72,1.8,78.25,22,980,N/A
2017,7,7,20,0,0,0,0,18,93.48,1.4000000000000001,85.23,21,980,N/A
2017,7,7,20,30,0,0,0,18,97.95,1.2000000000000002,90.63,20,980,N/A
2017,7,7,21,0,0,0,0,18,102.07000000000001,1.2000000000000002,90.94,20,980,N/A
2017,7,7,21,30,0,0,0,18,105.79,1.2000000000000002,90.95,20,980,N/A
2017,7,7,22,0,0,0,0,18,109.02,1.2000000000000002,90.42,20,980,N/A
2017,7,7,22,30,0,0,0,18,111.71000000000001,1.2000000000000002,96.21000000000001,19,980,N/A
2017,7,7,23,0,0,0,0,18,113.79,1.3,95.59,19,980,N/A
2017,7,7,23,30,0,0,0,18,115.18,1.2000000000000002,95.59,19,980,N/A
2017,7,8,0,0,0,0,0,18,115.84,1.2000000000000002,94.73,19,980,N/A
2017,7,8,0,30,0,0,0,18,115.76,1.2000000000000002,100,18,980,N/A
2017,7,8,1,0,0,0,0,17,114.93,1.2000000000000002,99.81,18,980,N/A
2017,7,8,1,30,0,0,0,17,113.38,1.2000000000000002,100,17,980,N/A
2017,7,8,2,0,0,0,0,17,111.17,1.2000000000000002,100,17,980,N/A
2017,7,8,2,30,0,0,0,17,108.35000000000001,1.2000000000000002,100,17,980,N/A
2017,7,8,3,0,0,0,0,17,105,1.2000000000000002,100,17,980,N/A
2017,7,8,3,30,0,0,0,16,101.19,1.1,100,16,980,N/A
2017,7,8,4,0,0,0,0,16,96.98,1.1,100,16,980,N/A
2017,7,8,4,30,0,0,0,16,92.45,1.5,100,16,990,N/A
2017,7,8,5,0,15,116,20,17,87.63,2,100,17,990,N/A
2017,7,8,5,30,39,328,81,17,82.60000000000001,2,94.31,18,990,N/A
2017,7,8,6,0,56,484,162,16,77.38,2,87.58,19,990,N/A
2017,7,8,6,30,70,590,252,16,72.01,2,82.34,20,990,N/A
2017,7,8,7,0,79,672,347,16,66.53,2.1,73.43,21,990,N/A
2017,7,8,7,30,88,730,442,16,60.980000000000004,2.2,69.09,22,990,N/A
2017,7,8,8,0,94,778,536,14,55.39,2.3000000000000003,60.35,24,990,N/A
2017,7,8,8,30,100,812,625,14,49.79,2.5,56.84,24,990,N/A
2017,7,8,9,0,104,842,707,14,44.24,2.9000000000000004,50.81,25,990,N/A
2017,7,8,9,30,108,862,781,14,38.800000000000004,3.2,50.800000000000004,26,990,N/A
2017,7,8,10,0,110,880,844,13,33.56,3.5,47.14,27,990,N/A
2017,7,8,10,30,113,892,896,13,28.69,3.7,47.14,27,990,N/A
2017,7,8,11,0,114,901,936,13,24.41,3.9000000000000004,44.46,27,990,N/A
2017,7,8,11,30,115,907,962,13,21.14,3.9000000000000004,44.44,27,990,N/A
2017,7,8,12,0,115,911,974,14,19.41,4,42.32,28,990,N/A
2017,7,8,12,30,115,910,972,14,19.64,4,42.31,28,990,N/A
2017,7,8,13,0,113,907,957,14,21.77,4.1000000000000005,42.910000000000004,29,980,N/A
2017,7,8,13,30,112,901,927,14,25.310000000000002,4.1000000000000005,42.9,29,980,N/A
2017,7,8,14,0,109,892,884,14,29.75,4.1000000000000005,41.21,29,980,N/A
2017,7,8,14,30,107,878,829,14,34.730000000000004,4,43.660000000000004,28,980,N/A
2017,7,8,15,0,104,860,763,14,40.02,3.9000000000000004,44.39,28,980,N/A
2017,7,8,15,30,100,837,687,14,45.49,3.7,44.39,28,980,N/A
2017,7,8,16,0,96,805,602,15,51.06,3.6,45.15,28,980,N/A
2017,7,8,16,30,90,769,512,15,56.660000000000004,3.3000000000000003,47.85,27,980,N/A
2017,7,8,17,0,84,717,418,15,62.26,3.1,48.93,27,980,N/A
2017,7,8,17,30,75,655,323,15,67.8,2.6,51.9,26,980,N/A
2017,7,8,18,0,65,567,229,16,73.26,2.2,59.19,25,980,N/A
2017,7,8,18,30,51,453,141,16,78.60000000000001,1.7000000000000002,66.72,23,980,N/A
2017,7,8,19,0,33,285,64,17,83.79,1.3,75.57000000000001,22,980,N/A
2017,7,8,19,30,9,66,10,17,88.78,1.3,80.33,21,980,N/A
2017,7,8,20,0,0,0,0,17,93.54,1.3,78.11,21,980,N/A
2017,7,8,20,30,0,0,0,17,98.02,1.2000000000000002,83.06,20,980,N/A
2017,7,8,21,0,0,0,0,16,102.15,1.2000000000000002,81.88,20,980,N/A
2017,7,8,21,30,0,0,0,16,105.87,1.1,81.89,20,990,N/A
2017,7,8,22,0,0,0,0,16,109.12,1.1,80.54,20,990,N/A
2017,7,8,22,30,0,0,0,16,111.81,1.1,85.69,19,990,N/A
2017,7,8,23,0,0,0,0,16,113.89,1.1,83.52,19,990,N/A
2017,7,8,23,30,0,0,0,16,115.29,1.1,83.52,19,990,N/A
2017,7,9,0,0,0,0,0,15,115.96000000000001,1.1,81.82000000000001,19,990,N/A
2017,7,9,0,30,0,0,0,15,115.88,1.1,87.09,18,990,N/A
2017,7,9,1,0,0,0,0,15,115.05,1.1,86.19,18,990,N/A
2017,7,9,1,30,0,0,0,15,113.51,1.1,86.18,18,990,N/A
2017,7,9,2,0,0,0,0,15,111.29,1.2000000000000002,84.89,18,990,N/A
2017,7,9,2,30,0,0,0,15,108.47,1.2000000000000002,90.39,18,990,N/A
2017,7,9,3,0,0,0,0,15,105.12,1.3,89.07000000000001,18,990,N/A
2017,7,9,3,30,0,0,0,15,101.3,1.3,89.05,17,980,N/A
2017,7,9,4,0,0,0,0,15,97.10000000000001,1.4000000000000001,88.64,17,980,N/A
2017,7,9,4,30,0,0,0,15,92.56,1.8,83.23,18,980,N/A
2017,7,9,5,0,14,119,19,15,87.74,2.3000000000000003,79.96000000000001,19,980,N/A
2017,7,9,5,30,37,330,79,15,82.7,2.3000000000000003,79.96000000000001,20,980,N/A
2017,7,9,6,0,55,477,159,15,77.48,2.3000000000000003,77.3,21,980,N/A
2017,7,9,6,30,69,582,248,15,72.11,2.2,68.39,22,980,N/A
2017,7,9,7,0,80,658,341,16,66.63,2.2,62,24,980,N/A
2017,7,9,7,30,89,716,436,16,61.08,2.2,58.4,25,980,N/A
2017,7,9,8,0,96,762,528,16,55.49,2.2,53.45,27,980,N/A
2017,7,9,8,30,102,796,616,16,49.89,2.1,50.4,28,980,N/A
2017,7,9,9,0,115,807,693,17,44.34,2.1,49.230000000000004,29,980,N/A
2017,7,9,9,30,120,828,765,17,38.9,2.1,46.46,30,980,N/A
2017,7,9,10,0,302,526,740,17,33.67,2.2,44.74,31,980,N/A
2017,7,9,10,30,362,412,724,17,28.8,2.2,44.730000000000004,31,980,N/A
2017,7,9,11,0,411,353,733,17,24.53,2.3000000000000003,42.5,32,980,N/A
2017,7,9,11,30,138,857,937,17,21.27,2.4000000000000004,42.480000000000004,32,980,N/A
2017,7,9,12,0,137,860,948,17,19.54,2.5,42.4,32,980,N/A
2017,7,9,12,30,137,858,945,17,19.76,2.5,42.39,32,980,N/A
2017,7,9,13,0,134,857,930,17,21.86,2.6,42.57,32,980,N/A
2017,7,9,13,30,132,849,899,17,25.39,2.5,42.56,32,980,N/A
2017,7,9,14,0,123,847,859,18,29.810000000000002,2.5,41.17,33,980,N/A
2017,7,9,14,30,120,833,804,18,34.78,2.5,41.15,33,980,N/A
2017,7,9,15,0,259,536,669,18,40.07,2.6,41.88,33,980,N/A
2017,7,9,15,30,113,787,665,18,45.54,2.8000000000000003,44.27,32,980,N/A
2017,7,9,16,0,108,756,582,18,51.11,3.1,45.19,32,980,N/A
2017,7,9,16,30,100,718,495,18,56.71,3,45.18,32,980,N/A
2017,7,9,17,0,91,672,404,19,62.300000000000004,3,47.24,32,980,N/A
2017,7,9,17,30,81,610,311,19,67.85,2.4000000000000004,52.92,30,980,N/A
2017,7,9,18,0,70,518,219,21,73.31,1.9000000000000001,65.93,29,980,N/A
2017,7,9,18,30,54,404,134,21,78.65,1.8,74.05,28,980,N/A
2017,7,9,19,0,34,227,59,21,83.85000000000001,1.7000000000000002,77.82000000000001,27,980,N/A
2017,7,9,19,30,8,43,9,21,88.84,1.8,82.58,26,980,N/A
2017,7,9,20,0,0,0,0,21,93.61,1.9000000000000001,80.42,25,980,N/A
2017,7,9,20,30,0,0,0,21,98.09,2,85.37,24,980,N/A
2017,7,9,21,0,0,0,0,21,102.23,2.2,84.65,24,980,N/A
2017,7,9,21,30,0,0,0,21,105.96000000000001,2.4000000000000004,84.64,24,980,N/A
2017,7,9,22,0,0,0,0,21,109.21000000000001,2.6,85.24,24,980,N/A
2017,7,9,22,30,0,0,0,21,111.92,2.8000000000000003,90.5,23,980,N/A
2017,7,9,23,0,0,0,0,21,114,3.1,91.82000000000001,23,980,N/A
2017,7,9,23,30,0,0,0,21,115.41,3.2,91.8,23,980,N/A
2017,7,10,0,0,0,0,0,21,116.08,3.4000000000000004,93.5,23,980,N/A
2017,7,10,0,30,0,0,0,21,116.01,3.4000000000000004,93.48,23,980,N/A
2017,7,10,1,0,0,0,0,22,115.18,3.5,94.97,23,980,N/A
2017,7,10,1,30,0,0,0,22,113.64,3.6,94.95,23,980,N/A
2017,7,10,2,0,0,0,0,22,111.42,3.7,95.59,23,980,N/A
2017,7,10,2,30,0,0,0,22,108.60000000000001,3.7,95.54,23,980,N/A
2017,7,10,3,0,0,0,0,22,105.24000000000001,3.8000000000000003,95.65,23,980,N/A
2017,7,10,3,30,0,0,0,22,101.42,4,95.62,23,980,N/A
2017,7,10,4,0,0,0,0,22,97.21000000000001,4.2,95.7,23,980,N/A
2017,7,10,4,30,0,0,0,22,92.67,4.3,95.68,23,980,N/A
2017,7,10,5,0,8,0,8,22,87.85000000000001,4.5,97.29,23,980,N/A
2017,7,10,5,30,40,4,41,22,82.81,4.6000000000000005,97.28,23,980,N/A
2017,7,10,6,0,78,47,88,23,77.59,4.7,95.09,24,980,N/A
2017,7,10,6,30,116,78,140,23,72.22,5,89.58,25,980,N/A
2017,7,10,7,0,155,209,238,23,66.74,5.4,85.89,26,980,N/A
2017,7,10,7,30,201,93,246,23,61.18,5.5,80.99,27,980,N/A
2017,7,10,8,0,232,56,264,22,55.59,5.6000000000000005,73.68,28,980,N/A
2017,7,10,8,30,279,272,454,22,49.99,5.4,69.53,29,980,N/A
2017,7,10,9,0,317,288,523,22,44.44,5.300000000000001,62.93,30,980,N/A
2017,7,10,9,30,126,802,749,22,39.01,5.1000000000000005,62.92,30,980,N/A
2017,7,10,10,0,364,52,408,21,33.78,5,58.32,31,980,N/A
2017,7,10,10,30,433,174,586,21,28.92,4.800000000000001,58.31,31,980,N/A
2017,7,10,11,0,435,289,698,21,24.66,4.6000000000000005,54.53,32,980,N/A
2017,7,10,11,30,411,375,761,21,21.400000000000002,4.4,54.53,32,980,N/A
2017,7,10,12,0,428,354,762,21,19.67,4.3,50.79,33,980,N/A
2017,7,10,12,30,420,368,767,21,19.88,4.1000000000000005,50.79,33,980,N/A
2017,7,10,13,0,464,207,657,21,21.97,4.1000000000000005,49.910000000000004,33,980,N/A
2017,7,10,13,30,437,266,678,21,25.47,4,49.910000000000004,33,980,N/A
2017,7,10,14,0,339,481,757,21,29.89,3.9000000000000004,49.44,33,980,N/A
2017,7,10,14,30,324,434,680,21,34.85,3.8000000000000003,52.300000000000004,32,980,N/A
2017,7,10,15,0,271,498,652,21,40.13,3.7,53.02,32,980,N/A
2017,7,10,15,30,186,645,637,21,45.59,3.6,56.11,31,980,N/A
2017,7,10,16,0,169,603,547,21,51.160000000000004,3.5,57.65,31,980,N/A
2017,7,10,16,30,228,259,371,21,56.76,3.3000000000000003,61.04,30,980,N/A
2017,7,10,17,0,193,104,241,22,62.35,3.2,63.550000000000004,30,980,N/A
2017,7,10,17,30,151,89,184,22,67.9,2.7,67.32000000000001,29,980,N/A
2017,7,10,18,0,109,65,128,23,73.36,2.2,75.99,28,980,N/A
2017,7,10,18,30,66,292,123,23,78.71000000000001,1.7000000000000002,85.43,26,980,N/A
2017,7,10,19,0,37,142,52,23,83.91,1.3,92.59,25,980,N/A
2017,7,10,19,30,6,13,6,23,88.91,1.3,92.63,25,980,N/A
2017,7,10,20,0,0,0,0,23,93.69,1.3,91.65,25,980,N/A
2017,7,10,20,30,0,0,0,23,98.18,1.3,97.31,24,980,N/A
2017,7,10,21,0,0,0,0,23,102.32000000000001,1.3,96.55,24,980,N/A
2017,7,10,21,30,0,0,0,23,106.06,1.2000000000000002,100,23,980,N/A
2017,7,10,22,0,0,0,0,23,109.32000000000001,1.1,100,23,980,N/A
2017,7,10,22,30,0,0,0,23,112.03,0.9,100,23,980,N/A
2017,7,10,23,0,0,0,0,22,114.12,0.8,99.84,23,980,N/A
2017,7,10,23,30,0,0,0,22,115.53,0.7000000000000001,100,22,980,N/A
2017,7,11,0,0,0,0,0,22,116.21000000000001,0.6000000000000001,100,22,980,N/A
2017,7,11,0,30,0,0,0,22,116.14,0.6000000000000001,100,22,980,N/A
2017,7,11,1,0,0,0,0,22,115.32000000000001,0.6000000000000001,100,22,980,N/A
2017,7,11,1,30,0,0,0,22,113.77,0.6000000000000001,100,22,980,N/A
2017,7,11,2,0,0,0,0,22,111.55,0.6000000000000001,100,22,980,N/A
2017,7,11,2,30,0,0,0,22,108.73,0.5,100,22,980,N/A
2017,7,11,3,0,0,0,0,22,105.37,0.5,100,22,980,N/A
2017,7,11,3,30,0,0,0,22,101.55,0.4,100,22,980,N/A
2017,7,11,4,0,0,0,0,22,97.34,0.30000000000000004,100,22,980,N/A
2017,7,11,4,30,0,0,0,22,92.79,0.30000000000000004,100,22,980,N/A
2017,7,11,5,0,1,0,1,22,87.97,0.30000000000000004,100,23,980,N/A
2017,7,11,5,30,8,0,8,22,82.92,0.30000000000000004,100,23,980,N/A
2017,7,11,6,0,17,0,17,23,77.7,0.4,100,23,980,N/A
2017,7,11,6,30,28,0,28,23,72.32000000000001,0.8,95.32000000000001,24,980,N/A
2017,7,11,7,0,91,0,91,23,66.84,1.2000000000000002,91.49,25,980,N/A
2017,7,11,7,30,154,5,157,23,61.29,1.5,91.48,25,980,N/A
2017,7,11,8,0,222,41,245,23,55.69,1.9000000000000001,92.22,25,980,N/A
2017,7,11,8,30,242,28,261,23,50.1,2,86.92,26,980,N/A
2017,7,11,9,0,282,34,306,23,44.550000000000004,2.1,80.95,27,980,N/A
2017,7,11,9,30,368,124,465,23,39.12,2.1,80.95,27,980,N/A
2017,7,11,10,0,324,446,694,22,33.9,2.1,73.48,28,980,N/A
2017,7,11,10,30,353,435,734,22,29.04,2,69.35000000000001,29,980,N/A
2017,7,11,11,0,426,316,713,22,24.78,1.9000000000000001,62.980000000000004,30,980,N/A
2017,7,11,11,30,439,72,507,22,21.53,2,62.97,30,980,N/A
2017,7,11,12,0,444,70,510,21,19.8,2.1,58.22,31,980,N/A
2017,7,11,12,30,421,51,469,21,20,2.4000000000000004,58.2,31,980,N/A
2017,7,11,13,0,434,331,741,21,22.080000000000002,2.8000000000000003,54.19,32,980,N/A
2017,7,11,13,30,421,319,709,21,25.560000000000002,3,54.18,32,980,N/A
2017,7,11,14,0,165,763,827,21,29.96,3.3000000000000003,54.01,32,980,N/A
2017,7,11,14,30,366,337,643,21,34.910000000000004,3.5,54,32,980,N/A
2017,7,11,15,0,323,369,606,21,40.19,3.7,55.33,32,980,N/A
2017,7,11,15,30,213,10,220,21,45.65,3.7,55.32,32,980,N/A
2017,7,11,16,0,161,1,162,22,51.21,3.7,57.96,32,980,N/A
2017,7,11,16,30,233,85,279,22,56.82,3.5,61.32,31,980,N/A
2017,7,11,17,0,147,4,149,23,62.410000000000004,3.3000000000000003,64.24,31,980,N/A
2017,7,11,17,30,114,0,114,23,67.96000000000001,2.9000000000000004,68,30,980,N/A
2017,7,11,18,0,80,0,80,23,73.43,2.5,73.35000000000001,29,980,N/A
2017,7,11,18,30,66,292,123,23,78.78,2.2,77.71000000000001,28,980,N/A
2017,7,11,19,0,37,157,53,23,83.98,2,80.82000000000001,27,980,N/A
2017,7,11,19,30,6,17,6,23,88.99,2.1,85.72,26,980,N/A
2017,7,11,20,0,0,0,0,23,93.77,2.2,83.99,26,980,N/A
2017,7,11,20,30,0,0,0,23,98.26,2.3000000000000003,84,26,980,N/A
2017,7,11,21,0,0,0,0,22,102.41,2.4000000000000004,82.94,26,980,N/A
2017,7,11,21,30,0,0,0,22,106.16,2.4000000000000004,82.95,26,980,N/A
2017,7,11,22,0,0,0,0,22,109.43,2.4000000000000004,83.21000000000001,26,980,N/A
2017,7,11,22,30,0,0,0,22,112.15,2.3000000000000003,88.29,25,980,N/A
2017,7,11,23,0,0,0,0,23,114.25,2.3000000000000003,89.02,25,980,N/A
2017,7,11,23,30,0,0,0,23,115.66,2.3000000000000003,89.03,25,980,N/A
2017,7,12,0,0,0,0,0,23,116.35000000000001,2.4000000000000004,88.97,25,980,N/A
2017,7,12,0,30,0,0,0,23,116.28,2.5,94.43,24,980,N/A
2017,7,12,1,0,0,0,0,22,115.46000000000001,2.8000000000000003,93.66,24,980,N/A
2017,7,12,1,30,0,0,0,22,113.91,2.9000000000000004,93.66,24,980,N/A
2017,7,12,2,0,0,0,0,22,111.69,3.1,92.95,24,980,N/A
2017,7,12,2,30,0,0,0,22,108.87,3,92.94,24,980,N/A
2017,7,12,3,0,0,0,0,22,105.5,3,92.62,24,980,N/A
2017,7,12,3,30,0,0,0,22,101.68,2.5,98.38,23,980,N/A
2017,7,12,4,0,0,0,0,22,97.46000000000001,2.1,98.61,23,980,N/A
2017,7,12,4,30,0,0,0,22,92.91,2,98.64,23,980,N/A
2017,7,12,5,0,8,0,8,23,88.09,1.9000000000000001,94.29,24,980,N/A
2017,7,12,5,30,40,23,43,23,83.04,2.2,94.31,24,980,N/A
2017,7,12,6,0,79,62,92,23,77.81,2.5,95.10000000000001,24,980,N/A
2017,7,12,6,30,119,95,148,23,72.43,2.4000000000000004,95.11,24,980,N/A
2017,7,12,7,0,158,126,207,23,66.95,2.3000000000000003,95.16,24,980,N/A
2017,7,12,7,30,9,0,9,23,61.39,2.5,95.13,24,980,N/A
2017,7,12,8,0,34,0,34,23,55.800000000000004,2.7,88.96000000000001,25,980,N/A
2017,7,12,8,30,266,51,299,23,50.2,3.3000000000000003,83.82000000000001,26,980,N/A
2017,7,12,9,0,279,32,302,22,44.660000000000004,3.9000000000000004,77.05,27,980,N/A
2017,7,12,9,30,139,0,139,22,39.230000000000004,4.3,72.69,28,980,N/A
2017,7,12,10,0,84,0,84,22,34.01,4.800000000000001,63.25,30,980,N/A
2017,7,12,10,30,411,294,668,22,29.16,4.7,59.75,31,980,N/A
2017,7,12,11,0,401,49,446,22,24.92,4.7,57.15,32,980,N/A
2017,7,12,11,30,462,229,675,22,21.68,4.6000000000000005,54.02,33,980,N/A
2017,7,12,12,0,399,38,435,22,19.95,4.5,51.94,34,980,N/A
2017,7,12,12,30,460,97,552,22,20.14,4.3,51.94,34,980,N/A
2017,7,12,13,0,464,197,647,22,22.19,4.1000000000000005,52.32,34,980,N/A
2017,7,12,13,30,268,14,281,22,25.66,3.9000000000000004,52.32,34,980,N/A
2017,7,12,14,0,402,72,465,22,30.05,3.8000000000000003,52.71,34,980,N/A
2017,7,12,14,30,259,14,271,22,34.99,3.6,55.730000000000004,33,980,N/A
2017,7,12,15,0,363,162,487,23,40.26,3.5,56.28,33,980,N/A
2017,7,12,15,30,292,351,537,23,45.72,3.3000000000000003,59.54,32,980,N/A
2017,7,12,16,0,273,247,428,23,51.28,3.1,60.02,32,980,N/A
2017,7,12,16,30,235,205,347,23,56.88,2.7,63.52,31,980,N/A
2017,7,12,17,0,169,342,328,23,62.47,2.4000000000000004,65.15,31,980,N/A
2017,7,12,17,30,142,288,249,23,68.02,1.9000000000000001,68.99,30,980,N/A
2017,7,12,18,0,107,232,174,24,73.49,1.4000000000000001,78.42,29,980,N/A
2017,7,12,18,30,72,158,103,24,78.85000000000001,1,83.10000000000001,28,980,N/A
2017,7,12,19,0,36,70,43,25,84.06,0.7000000000000001,89.69,27,980,N/A
2017,7,12,19,30,0,0,0,25,89.07000000000001,0.6000000000000001,95.13,26,980,N/A
2017,7,12,20,0,0,0,0,24,93.86,0.5,99.66,25,980,N/A
2017,7,12,20,30,0,0,0,24,98.36,0.6000000000000001,99.71000000000001,25,980,N/A
2017,7,12,21,0,0,0,0,24,102.52,0.8,98.54,25,980,N/A
2017,7,12,21,30,0,0,0,24,106.27,1,100,25,980,N/A
2017,7,12,22,0,0,0,0,24,109.55,1.3,100,25,980,N/A
2017,7,12,22,30,0,0,0,24,112.27,1.1,100,24,980,N/A
2017,7,12,23,0,0,0,0,24,114.38,1,100,24,980,N/A
2017,7,12,23,30,0,0,0,23,115.8,0.8,100,23,980,N/A
2017,7,13,0,0,0,0,0,23,116.49000000000001,0.7000000000000001,100,23,980,N/A
2017,7,13,0,30,0,0,0,23,116.43,0.8,100,23,980,N/A
2017,7,13,1,0,0,0,0,23,115.60000000000001,0.9,100,23,980,N/A
2017,7,13,1,30,0,0,0,22,114.06,1.1,100,22,980,N/A
2017,7,13,2,0,0,0,0,22,111.84,1.3,100,22,980,N/A
2017,7,13,2,30,0,0,0,22,109.01,1.6,100,22,980,N/A
2017,7,13,3,0,0,0,0,22,105.64,2,100,22,980,N/A
2017,7,13,3,30,0,0,0,21,101.81,2.2,100,21,980,N/A
2017,7,13,4,0,0,0,0,21,97.59,2.4000000000000004,100,21,980,N/A
2017,7,13,4,30,0,0,0,20,93.04,2.4000000000000004,100,20,980,N/A
2017,7,13,5,0,5,0,5,20,88.21000000000001,2.5,100,20,980,N/A
2017,7,13,5,30,26,0,26,20,83.16,2.4000000000000004,100,20,980,N/A
2017,7,13,6,0,57,0,57,20,77.92,2.3000000000000003,100,20,990,N/A
2017,7,13,6,30,92,0,92,20,72.54,2.2,100,20,990,N/A
2017,7,13,7,0,154,75,183,19,67.06,2.1,99.52,20,990,N/A
2017,7,13,7,30,175,25,187,19,61.5,2.3000000000000003,93.59,21,990,N/A
2017,7,13,8,0,192,14,201,19,55.9,2.5,83.68,22,990,N/A
2017,7,13,8,30,285,104,352,19,50.31,2.6,83.68,22,990,N/A
2017,7,13,9,0,311,299,523,17,44.77,2.8000000000000003,73.45,23,990,N/A
2017,7,13,9,30,332,356,607,18,39.34,2.8000000000000003,69.17,24,990,N/A
2017,7,13,10,0,132,812,805,17,34.13,2.8000000000000003,62.54,25,990,N/A
2017,7,13,10,30,412,283,660,17,29.29,3,62.54,25,990,N/A
2017,7,13,11,0,451,150,587,17,25.05,3.2,58.5,26,990,N/A
2017,7,13,11,30,142,837,919,17,21.82,3.4000000000000004,58.49,26,990,N/A
2017,7,13,12,0,137,848,934,17,20.1,3.6,55.49,27,990,N/A
2017,7,13,12,30,137,848,933,17,20.28,3.5,55.47,27,990,N/A
2017,7,13,13,0,456,109,557,17,22.32,3.5,53.300000000000004,28,990,N/A
2017,7,13,13,30,371,425,754,17,25.77,3.5,53.29,28,990,N/A
2017,7,13,14,0,123,843,853,17,30.14,3.5,54.02,28,990,N/A
2017,7,13,14,30,120,830,800,17,35.07,3.4000000000000004,57.25,27,990,N/A
2017,7,13,15,0,347,274,557,17,40.33,3.4000000000000004,57.49,27,990,N/A
2017,7,13,15,30,112,791,664,17,45.78,3.3000000000000003,57.480000000000004,27,990,N/A
2017,7,13,16,0,105,766,583,17,51.34,3.2,57.47,27,990,N/A
2017,7,13,16,30,98,730,496,17,56.94,3,60.94,26,990,N/A
2017,7,13,17,0,88,688,406,18,62.54,2.8000000000000003,61.5,26,990,N/A
2017,7,13,17,30,79,627,313,18,68.09,2.4000000000000004,65.26,25,990,N/A
2017,7,13,18,0,66,552,222,18,73.57000000000001,2,72.45,24,990,N/A
2017,7,13,18,30,51,438,135,18,78.93,1.6,76.95,23,990,N/A
2017,7,13,19,0,31,281,60,19,84.14,1.3,83.61,22,990,N/A
2017,7,13,19,30,0,0,0,19,89.16,1.4000000000000001,88.88,21,990,N/A
2017,7,13,20,0,0,0,0,18,93.95,1.5,87.31,21,990,N/A
2017,7,13,20,30,0,0,0,18,98.46000000000001,1.5,92.85000000000001,20,990,N/A
2017,7,13,21,0,0,0,0,18,102.62,1.6,91.69,20,990,N/A
2017,7,13,21,30,0,0,0,18,106.38,1.5,91.69,20,990,N/A
2017,7,13,22,0,0,0,0,18,109.67,1.5,90.92,20,990,N/A
2017,7,13,22,30,0,0,0,18,112.4,1.4000000000000001,96.74000000000001,19,990,N/A
2017,7,13,23,0,0,0,0,18,114.52,1.4000000000000001,95.79,19,990,N/A
