Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,812400,-,-,-,41.65,-91.62,-6,229,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,9,23,10,0,133,0,133,21,49.870000000000005,0.6000000000000001,77.89,26,990,N/A
2016,9,23,10,30,293,48,326,21,46.59,0.8,73.44,27,990,N/A
2016,9,23,11,0,145,0,145,21,44.12,1.1,69.49,28,990,N/A
2016,9,23,11,30,277,23,295,21,42.58,1.2000000000000002,69.48,28,980,N/A
2016,9,23,12,0,330,339,583,22,42.1,1.4000000000000001,70.26,28,980,N/A
2016,9,23,12,30,334,309,562,22,42.7,1.5,70.25,28,980,N/A
2016,9,23,13,0,343,167,463,22,44.34,1.7000000000000002,70.61,28,980,N/A
2016,9,23,13,30,261,448,568,22,46.92,1.8,70.60000000000001,28,980,N/A
2016,9,23,14,0,269,345,490,22,50.27,2,70.41,28,980,N/A
2016,9,23,14,30,213,450,476,22,54.25,2.1,70.4,28,980,N/A
2016,9,23,15,0,155,567,450,22,58.72,2.3000000000000003,70.53,28,980,N/A
2016,9,23,15,30,141,515,370,22,63.56,2.2,74.76,27,980,N/A
2016,9,23,16,0,125,441,285,22,68.68,2.2,76.32000000000001,27,980,N/A
2016,9,23,16,30,101,352,198,22,74.01,2.1,80.93,26,980,N/A
2016,9,23,17,0,70,247,115,22,79.48,2.1,86.2,25,980,N/A
2016,9,23,17,30,32,103,41,22,85.03,2.5,91.5,24,980,N/A
2016,9,23,18,0,0,0,0,21,90.63,2.9000000000000004,93.23,23,980,N/A
2016,9,23,18,30,0,0,0,21,96.24000000000001,3.2,99.07000000000001,22,980,N/A
2016,9,23,19,0,0,0,0,21,101.81,3.5,95.76,22,980,N/A
2016,9,23,19,30,0,0,0,21,107.28,3.5,100,21,980,N/A
2016,9,23,20,0,0,0,0,20,112.62,3.6,96.81,21,990,N/A
2016,9,23,20,30,0,0,0,20,117.75,3.5,100,20,990,N/A
2016,9,23,21,0,0,0,0,19,122.60000000000001,3.4000000000000004,98.12,20,990,N/A
2016,9,23,21,30,0,0,0,19,127.07000000000001,3.2,100,19,990,N/A
2016,9,23,22,0,0,0,0,18,131.04,3,99.68,19,990,N/A
2016,9,23,22,30,0,0,0,18,134.38,2.9000000000000004,100,18,990,N/A
2016,9,23,23,0,0,0,0,18,136.91,2.8000000000000003,100,18,990,N/A
2016,9,23,23,30,0,0,0,18,138.48,2.7,100,18,990,N/A
2016,9,24,0,0,0,0,0,17,138.99,2.6,99.55,18,990,N/A
2016,9,24,0,30,0,0,0,17,138.38,2.5,100,17,990,N/A
2016,9,24,1,0,0,0,0,17,136.72,2.5,100,17,990,N/A
2016,9,24,1,30,0,0,0,17,134.11,2.4000000000000004,100,17,990,N/A
2016,9,24,2,0,0,0,0,17,130.71,2.4000000000000004,100,17,990,N/A
2016,9,24,2,30,0,0,0,17,126.69,2.3000000000000003,100,17,990,N/A
2016,9,24,3,0,0,0,0,17,122.18,2.3000000000000003,100,17,990,N/A
2016,9,24,3,30,0,0,0,17,117.3,2.2,100,17,990,N/A
2016,9,24,4,0,0,0,0,17,112.15,2.2,100,17,990,N/A
2016,9,24,4,30,0,0,0,17,106.81,2.2,100,17,990,N/A
2016,9,24,5,0,0,0,0,17,101.33,2.2,100,17,990,N/A
2016,9,24,5,30,0,0,0,17,95.77,2.4000000000000004,100,17,990,N/A
2016,9,24,6,0,0,0,0,17,90.17,2.6,100,17,990,N/A
2016,9,24,6,30,35,168,51,17,84.59,2.8000000000000003,100,17,990,N/A
2016,9,24,7,0,66,335,130,18,79.05,3,100,18,990,N/A
2016,9,24,7,30,88,458,218,18,73.61,3.2,94.96000000000001,19,990,N/A
2016,9,24,8,0,104,555,309,19,68.32000000000001,3.4000000000000004,92.18,21,990,N/A
2016,9,24,8,30,117,620,396,19,63.24,3.3000000000000003,86.72,22,990,N/A
2016,9,24,9,0,159,584,465,20,58.46,3.3000000000000003,86.11,23,990,N/A
2016,9,24,9,30,267,89,320,20,54.06,3.3000000000000003,81.08,24,990,N/A
2016,9,24,10,0,293,102,358,20,50.17,3.3000000000000003,78.07000000000001,25,990,N/A
2016,9,24,10,30,313,261,492,20,46.92,3.3000000000000003,73.56,26,990,N/A
2016,9,24,11,0,162,742,691,21,44.47,3.3000000000000003,70.14,27,990,N/A
2016,9,24,11,30,164,749,712,21,42.96,3.3000000000000003,70.11,27,990,N/A
2016,9,24,12,0,141,795,727,21,42.49,3.3000000000000003,66.23,28,990,N/A
2016,9,24,12,30,140,792,718,21,43.1,3.3000000000000003,66.2,28,990,N/A
2016,9,24,13,0,133,793,696,20,44.74,3.4000000000000004,65.72,28,990,N/A
2016,9,24,13,30,130,779,658,20,47.31,3.3000000000000003,65.7,28,990,N/A
2016,9,24,14,0,127,756,607,20,50.65,3.3000000000000003,65.16,28,980,N/A
2016,9,24,14,30,121,728,543,20,54.620000000000005,3.2,65.14,28,980,N/A
2016,9,24,15,0,121,673,467,20,59.08,3.1,65.3,28,980,N/A
2016,9,24,15,30,111,622,384,20,63.910000000000004,2.7,69.21000000000001,27,980,N/A
2016,9,24,16,0,100,544,295,21,69.02,2.4000000000000004,72.66,27,980,N/A
2016,9,24,16,30,83,452,205,21,74.34,2.1,77.05,26,980,N/A
2016,9,24,17,0,61,318,118,22,79.8,1.8,83.49,25,980,N/A
2016,9,24,17,30,30,147,42,22,85.36,1.9000000000000001,88.61,24,980,N/A
2016,9,24,18,0,0,0,0,21,90.96000000000001,2,89.23,23,980,N/A
2016,9,24,18,30,0,0,0,21,96.57000000000001,2.3000000000000003,94.78,22,980,N/A
2016,9,24,19,0,0,0,0,20,102.13,2.6,93.49,22,980,N/A
2016,9,24,19,30,0,0,0,20,107.61,2.9000000000000004,93.47,22,980,N/A
2016,9,24,20,0,0,0,0,20,112.95,3.3000000000000003,93.05,22,980,N/A
2016,9,24,20,30,0,0,0,20,118.09,3.3000000000000003,98.88,21,980,N/A
2016,9,24,21,0,0,0,0,20,122.96000000000001,3.4000000000000004,98.43,21,980,N/A
2016,9,24,21,30,0,0,0,20,127.44,3.3000000000000003,98.44,21,980,N/A
2016,9,24,22,0,0,0,0,20,131.43,3.2,97.4,21,980,N/A
2016,9,24,22,30,0,0,0,20,134.77,3.1,100,20,980,N/A
2016,9,24,23,0,0,0,0,20,137.31,3,100,20,980,N/A
2016,9,24,23,30,0,0,0,20,138.88,2.9000000000000004,100,20,980,N/A
2016,9,25,0,0,0,0,0,20,139.38,2.8000000000000003,100,20,980,N/A
2016,9,25,0,30,0,0,0,20,138.75,2.8000000000000003,100,20,980,N/A
2016,9,25,1,0,0,0,0,20,137.06,2.9000000000000004,100,20,980,N/A
2016,9,25,1,30,0,0,0,20,134.43,3,100,20,980,N/A
2016,9,25,2,0,0,0,0,19,131,3.2,99.33,20,980,N/A
2016,9,25,2,30,0,0,0,19,126.95,3.4000000000000004,99.31,20,980,N/A
2016,9,25,3,0,0,0,0,19,122.43,3.7,98.88,20,980,N/A
2016,9,25,3,30,0,0,0,19,117.53,3.8000000000000003,98.86,20,980,N/A
2016,9,25,4,0,0,0,0,19,112.37,3.9000000000000004,99.15,20,980,N/A
2016,9,25,4,30,0,0,0,19,107.02,3.8000000000000003,99.13,20,980,N/A
2016,9,25,5,0,0,0,0,20,101.53,3.8000000000000003,100,20,980,N/A
2016,9,25,5,30,0,0,0,20,95.97,3.6,100,20,980,N/A
2016,9,25,6,0,0,0,0,20,90.37,3.5,100,20,980,N/A
2016,9,25,6,30,33,158,48,20,84.78,3.5,100,20,980,N/A
2016,9,25,7,0,63,326,124,20,79.25,3.6,99.18,21,980,N/A
2016,9,25,7,30,85,448,210,20,73.82000000000001,4,93.34,22,980,N/A
2016,9,25,8,0,100,542,298,21,68.54,4.4,89.37,23,980,N/A
2016,9,25,8,30,187,203,278,21,63.480000000000004,4.4,89.39,23,980,N/A
2016,9,25,9,0,212,307,372,20,58.71,4.5,83.39,23,980,N/A
2016,9,25,9,30,243,318,429,20,54.34,4.5,88.61,23,980,N/A
2016,9,25,10,0,269,343,487,18,50.47,4.5,78.34,23,980,N/A
2016,9,25,10,30,299,61,341,18,47.25,4.4,78.34,22,980,N/A
2016,9,25,11,0,332,97,401,15,44.82,4.3,68.66,22,980,N/A
2016,9,25,11,30,349,125,440,15,43.33,4.1000000000000005,72.97,21,980,N/A
2016,9,25,12,0,276,23,293,14,42.88,4.1000000000000005,65.88,21,980,N/A
2016,9,25,12,30,347,215,503,14,43.5,4,65.88,21,980,N/A
2016,9,25,13,0,335,210,483,13,45.14,4,61.910000000000004,21,980,N/A
2016,9,25,13,30,264,29,284,13,47.7,4,65.83,20,980,N/A
2016,9,25,14,0,248,31,268,13,51.03,4.1000000000000005,64.3,20,980,N/A
2016,9,25,14,30,258,114,324,13,54.99,4.2,64.3,20,980,N/A
2016,9,25,15,0,141,0,141,12,59.43,4.4,63.300000000000004,20,980,N/A
2016,9,25,15,30,141,1,142,12,64.26,4.5,63.32,20,980,N/A
2016,9,25,16,0,110,0,110,12,69.36,4.7,61.64,20,980,N/A
2016,9,25,16,30,77,0,77,12,74.67,4.4,65.6,19,980,N/A
2016,9,25,17,0,45,0,45,12,80.13,4.2,68.25,18,980,N/A
2016,9,25,17,30,16,0,16,12,85.68,3.7,72.7,17,980,N/A
2016,9,25,18,0,0,0,0,12,91.29,3.3000000000000003,72.41,17,980,N/A
2016,9,25,18,30,0,0,0,12,96.89,3.2,77.17,16,990,N/A
2016,9,25,19,0,0,0,0,12,102.46000000000001,3.1,77.72,16,990,N/A
2016,9,25,19,30,0,0,0,12,107.94,3.2,82.86,15,990,N/A
2016,9,25,20,0,0,0,0,12,113.29,3.4000000000000004,82.46000000000001,15,990,N/A
2016,9,25,20,30,0,0,0,12,118.44,3.2,82.47,15,990,N/A
2016,9,25,21,0,0,0,0,11,123.31,3.1,81.23,15,990,N/A
2016,9,25,21,30,0,0,0,11,127.81,2.9000000000000004,86.64,14,990,N/A
2016,9,25,22,0,0,0,0,11,131.81,2.7,84.73,14,990,N/A
2016,9,25,22,30,0,0,0,11,135.16,2.9000000000000004,90.41,13,990,N/A
2016,9,25,23,0,0,0,0,10,137.70000000000002,3.1,87.48,13,990,N/A
2016,9,25,23,30,0,0,0,10,139.28,3.1,93.39,12,990,N/A
2016,9,26,0,0,0,0,0,10,139.77,3.2,90.9,12,990,N/A
2016,9,26,0,30,0,0,0,10,139.13,3.3000000000000003,97.09,11,990,N/A
2016,9,26,1,0,0,0,0,10,137.41,3.5,94,11,990,N/A
2016,9,26,1,30,0,0,0,10,134.75,3.5,93.99,11,990,N/A
2016,9,26,2,0,0,0,0,9,131.3,3.5,89.88,11,990,N/A
2016,9,26,2,30,0,0,0,9,127.22,3.4000000000000004,96.05,10,990,N/A
2016,9,26,3,0,0,0,0,8,122.67,3.3000000000000003,91.46000000000001,10,990,N/A
2016,9,26,3,30,0,0,0,8,117.76,3.1,97.8,9,990,N/A
2016,9,26,4,0,0,0,0,7,112.59,3,92.65,9,990,N/A
2016,9,26,4,30,0,0,0,7,107.22,3,92.64,9,990,N/A
2016,9,26,5,0,0,0,0,7,101.73,3.1,88.63,9,990,N/A
2016,9,26,5,30,0,0,0,7,96.16,3.4000000000000004,88.63,9,990,N/A
2016,9,26,6,0,0,0,0,6,90.56,3.7,85.69,9,990,N/A
2016,9,26,6,30,24,442,63,6,84.98,4,80.15,10,990,N/A
2016,9,26,7,0,38,634,154,6,79.45,4.3,73.53,11,990,N/A
2016,9,26,7,30,48,747,253,6,74.03,4.5,68.85000000000001,12,990,N/A
2016,9,26,8,0,55,821,352,5,68.76,4.800000000000001,57.980000000000004,14,990,N/A
2016,9,26,8,30,60,871,446,5,63.72,5.300000000000001,54.370000000000005,15,990,N/A
2016,9,26,9,0,67,900,531,4,58.97,5.9,47.09,16,990,N/A
2016,9,26,9,30,71,925,607,4,54.61,6.1000000000000005,47.09,16,990,N/A
2016,9,26,10,0,74,943,670,4,50.77,6.4,43.4,17,990,N/A
2016,9,26,10,30,76,957,721,4,47.58,6.4,43.39,17,990,N/A
2016,9,26,11,0,76,967,758,4,45.17,6.4,41.17,18,990,N/A
2016,9,26,11,30,77,973,780,4,43.71,6.300000000000001,41.160000000000004,18,990,N/A
2016,9,26,12,0,77,974,787,4,43.27,6.300000000000001,39.12,19,990,N/A
2016,9,26,12,30,77,972,777,4,43.89,6.300000000000001,39.11,19,990,N/A
2016,9,26,13,0,75,968,753,4,45.54,6.300000000000001,39.57,19,980,N/A
2016,9,26,13,30,73,957,713,4,48.09,6.2,39.57,19,980,N/A
2016,9,26,14,0,70,943,659,5,51.410000000000004,6.2,40.25,19,980,N/A
2016,9,26,14,30,67,921,591,5,55.36,6.1000000000000005,40.24,19,980,N/A
2016,9,26,15,0,66,885,512,5,59.79,6,41.59,19,980,N/A
2016,9,26,15,30,62,843,423,5,64.6,5.6000000000000005,41.58,19,980,N/A
2016,9,26,16,0,56,785,328,6,69.7,5.2,44.25,19,980,N/A
2016,9,26,16,30,48,703,230,6,75.01,4.4,47.09,18,980,N/A
2016,9,26,17,0,37,574,132,7,80.46000000000001,3.6,54.230000000000004,17,980,N/A
2016,9,26,17,30,21,357,46,7,86.01,3.2,61.58,15,980,N/A
2016,9,26,18,0,0,0,0,8,91.61,2.9000000000000004,67.54,14,980,N/A
2016,9,26,18,30,0,0,0,8,97.21000000000001,3,67.54,14,980,N/A
2016,9,26,19,0,0,0,0,8,102.79,3.2,67.67,14,980,N/A
2016,9,26,19,30,0,0,0,8,108.27,3.3000000000000003,67.67,14,980,N/A
2016,9,26,20,0,0,0,0,8,113.63,3.5,67.84,14,980,N/A
2016,9,26,20,30,0,0,0,8,118.79,3.5,72.38,13,980,N/A
2016,9,26,21,0,0,0,0,8,123.67,3.5,73.06,13,980,N/A
2016,9,26,21,30,0,0,0,8,128.18,3.4000000000000004,77.98,12,980,N/A
2016,9,26,22,0,0,0,0,8,132.19,3.4000000000000004,79.04,12,980,N/A
2016,9,26,22,30,0,0,0,8,135.55,3.3000000000000003,84.41,11,980,N/A
2016,9,26,23,0,0,0,0,8,138.1,3.3000000000000003,85.09,11,980,N/A
2016,9,26,23,30,0,0,0,8,139.68,3,90.92,10,980,N/A
2016,9,27,0,0,0,0,0,8,140.15,2.9000000000000004,90.88,10,980,N/A
2016,9,27,0,30,0,0,0,8,139.5,2.7,90.86,10,980,N/A
2016,9,27,1,0,0,0,0,8,137.76,2.6,89.9,10,980,N/A
2016,9,27,1,30,0,0,0,8,135.07,2.4000000000000004,96.12,9,980,N/A
2016,9,27,2,0,0,0,0,8,131.59,2.3000000000000003,94.28,9,980,N/A
2016,9,27,2,30,0,0,0,8,127.49000000000001,2.2,100,8,980,N/A
2016,9,27,3,0,0,0,0,7,122.92,2.2,98.62,8,980,N/A
2016,9,27,3,30,0,0,0,7,117.99000000000001,2.2,98.61,8,980,N/A
2016,9,27,4,0,0,0,0,7,112.8,2.3000000000000003,96.7,8,980,N/A
2016,9,27,4,30,0,0,0,7,107.43,2.3000000000000003,100,7,980,N/A
2016,9,27,5,0,0,0,0,7,101.93,2.3000000000000003,100,7,980,N/A
2016,9,27,5,30,0,0,0,7,96.36,2.4000000000000004,100,7,980,N/A
2016,9,27,6,0,0,0,0,6,90.76,2.6,98.67,7,980,N/A
2016,9,27,6,30,23,432,60,6,85.18,2.8000000000000003,92.17,8,980,N/A
2016,9,27,7,0,37,634,151,6,79.66,3.1,85.71000000000001,9,980,N/A
2016,9,27,7,30,47,748,250,6,74.24,2.9000000000000004,80.15,10,980,N/A
2016,9,27,8,0,53,822,348,7,68.99,2.7,74.23,12,980,N/A
2016,9,27,8,30,59,872,441,7,63.95,3.2,65.15,14,980,N/A
2016,9,27,9,0,63,907,527,6,59.22,3.8000000000000003,51.77,16,980,N/A
2016,9,27,9,30,66,932,602,6,54.89,4.6000000000000005,48.58,17,980,N/A
2016,9,27,10,0,68,950,666,3,51.07,5.4,39.08,19,980,N/A
2016,9,27,10,30,70,962,716,3,47.9,5.5,36.7,19,980,N/A
2016,9,27,11,0,71,970,751,4,45.53,5.7,35.14,20,980,N/A
2016,9,27,11,30,72,974,772,4,44.08,5.6000000000000005,35.13,20,980,N/A
2016,9,27,12,0,80,962,777,4,43.660000000000004,5.6000000000000005,35.96,20,980,N/A
2016,9,27,12,30,80,959,766,4,44.29,5.5,35.95,20,980,N/A
2016,9,27,13,0,80,949,740,4,45.93,5.5,34.53,21,980,N/A
2016,9,27,13,30,78,937,700,4,48.480000000000004,5.4,34.52,21,980,N/A
2016,9,27,14,0,76,920,645,5,51.79,5.300000000000001,35.32,21,980,N/A
2016,9,27,14,30,73,897,578,5,55.730000000000004,5.1000000000000005,35.31,21,980,N/A
2016,9,27,15,0,73,854,498,5,60.15,5,36.65,21,980,N/A
2016,9,27,15,30,75,721,380,5,64.95,4.4,38.97,20,980,N/A
2016,9,27,16,0,78,625,292,7,70.04,3.8000000000000003,46.08,19,980,N/A
2016,9,27,16,30,63,548,201,7,75.34,3.1,49.04,18,980,N/A
2016,9,27,17,0,46,415,113,8,80.78,2.5,57.77,17,980,N/A
2016,9,27,17,30,22,218,36,8,86.33,2.3000000000000003,65.62,15,980,N/A
2016,9,27,18,0,0,0,0,8,91.93,2.1,70.89,14,980,N/A
2016,9,27,18,30,0,0,0,8,97.54,2.1,75.65,13,980,N/A
2016,9,27,19,0,0,0,0,8,103.11,2.1,76.03,13,980,N/A
2016,9,27,19,30,0,0,0,8,108.60000000000001,2.2,81.18,12,980,N/A
2016,9,27,20,0,0,0,0,8,113.97,2.4000000000000004,80.23,12,980,N/A
2016,9,27,20,30,0,0,0,8,119.13,2.6,80.23,12,980,N/A
2016,9,27,21,0,0,0,0,8,124.02,2.9000000000000004,78.33,12,980,N/A
2016,9,27,21,30,0,0,0,8,128.54,3.1,83.69,11,980,N/A
2016,9,27,22,0,0,0,0,8,132.57,3.4000000000000004,82.07000000000001,11,980,N/A
2016,9,27,22,30,0,0,0,8,135.94,3.4000000000000004,87.72,10,980,N/A
2016,9,27,23,0,0,0,0,7,138.5,3.4000000000000004,87.18,10,980,N/A
2016,9,27,23,30,0,0,0,7,140.07,3.3000000000000003,87.2,10,980,N/A
2016,9,28,0,0,0,0,0,8,140.54,3.3000000000000003,87.52,10,980,N/A
2016,9,28,0,30,0,0,0,8,139.87,3.2,87.54,10,980,N/A
2016,9,28,1,0,0,0,0,8,138.1,3.2,88.18,10,980,N/A
2016,9,28,1,30,0,0,0,8,135.38,3,94.31,9,980,N/A
2016,9,28,2,0,0,0,0,8,131.88,2.9000000000000004,94.53,9,980,N/A
2016,9,28,2,30,0,0,0,8,127.76,2.7,94.56,9,980,N/A
2016,9,28,3,0,0,0,0,7,123.17,2.6,93.27,9,980,N/A
2016,9,28,3,30,0,0,0,7,118.22,2.6,99.83,8,980,N/A
2016,9,28,4,0,0,0,0,7,113.02,2.7,97.7,8,980,N/A
2016,9,28,4,30,0,0,0,7,107.63,2.7,100,7,980,N/A
2016,9,28,5,0,0,0,0,7,102.13,2.7,100,7,980,N/A
2016,9,28,5,30,0,0,0,7,96.56,2.8000000000000003,100,7,980,N/A
2016,9,28,6,0,0,0,0,7,90.95,3,100,7,980,N/A
2016,9,28,6,30,24,354,53,7,85.38,3.6,94.36,8,980,N/A
2016,9,28,7,0,41,550,138,7,79.86,4.2,88.22,9,980,N/A
2016,9,28,7,30,53,670,233,7,74.45,4.7,82.53,10,980,N/A
2016,9,28,8,0,90,0,90,7,69.21000000000001,5.2,79.18,11,980,N/A
2016,9,28,8,30,164,26,175,7,64.19,5.300000000000001,74.15,12,980,N/A
2016,9,28,9,0,119,0,119,8,59.480000000000004,5.5,72.23,13,980,N/A
2016,9,28,9,30,166,1,167,8,55.17,5.5,72.24,13,980,N/A
2016,9,28,10,0,152,0,152,8,51.38,5.5,69.44,14,980,N/A
2016,9,28,10,30,273,38,299,8,48.230000000000004,5.5,69.46000000000001,14,980,N/A
2016,9,28,11,0,83,0,83,8,45.88,5.5,70.94,14,990,N/A
2016,9,28,11,30,339,116,422,8,44.46,5.4,70.95,14,990,N/A
2016,9,28,12,0,293,35,319,8,44.050000000000004,5.4,71.61,14,990,N/A
2016,9,28,12,30,212,8,219,8,44.69,5.4,71.62,14,990,N/A
2016,9,28,13,0,229,13,238,9,46.33,5.4,67.85,15,990,N/A
2016,9,28,13,30,290,65,333,9,48.870000000000005,5.300000000000001,67.86,15,990,N/A
2016,9,28,14,0,210,13,218,9,52.18,5.300000000000001,68.35000000000001,15,990,N/A
2016,9,28,14,30,249,202,361,9,56.1,5.1000000000000005,68.36,15,990,N/A
2016,9,28,15,0,214,183,304,9,60.51,5,69.48,15,990,N/A
2016,9,28,15,30,174,187,252,9,65.3,4.800000000000001,69.5,15,990,N/A
2016,9,28,16,0,62,715,302,9,70.38,4.7,71.68,15,990,N/A
2016,9,28,16,30,52,626,207,9,75.67,4.1000000000000005,76.47,14,990,N/A
2016,9,28,17,0,39,491,115,10,81.11,3.5,79.59,14,990,N/A
2016,9,28,17,30,20,259,35,10,86.65,3.2,84.96000000000001,13,990,N/A
2016,9,28,18,0,0,0,0,10,92.25,3,85.93,13,990,N/A
2016,9,28,18,30,0,0,0,10,97.86,3.1,91.77,12,990,N/A
2016,9,28,19,0,0,0,0,10,103.43,3.2,92.54,12,990,N/A
2016,9,28,19,30,0,0,0,10,108.93,3.2,98.87,11,990,N/A
2016,9,28,20,0,0,0,0,10,114.3,3.2,99.14,11,990,N/A
2016,9,28,20,30,0,0,0,10,119.48,3.1,99.16,11,990,N/A
2016,9,28,21,0,0,0,0,10,124.38000000000001,3.1,98.92,11,990,N/A
2016,9,28,21,30,0,0,0,9,128.91,3.1,100,10,990,N/A
2016,9,28,22,0,0,0,0,9,132.95,3.1,100,10,990,N/A
2016,9,28,22,30,0,0,0,9,136.33,3.1,100,10,990,N/A
2016,9,28,23,0,0,0,0,9,138.9,3.2,100,10,990,N/A
2016,9,28,23,30,0,0,0,9,140.47,3.2,100,10,990,N/A
2016,9,29,0,0,0,0,0,9,140.93,3.3000000000000003,100,10,990,N/A
2016,9,29,0,30,0,0,0,9,140.24,3.3000000000000003,100,9,990,N/A
2016,9,29,1,0,0,0,0,9,138.45000000000002,3.3000000000000003,100,9,990,N/A
2016,9,29,1,30,0,0,0,9,135.7,3.3000000000000003,100,9,990,N/A
2016,9,29,2,0,0,0,0,9,132.17000000000002,3.4000000000000004,100,9,990,N/A
2016,9,29,2,30,0,0,0,9,128.03,3.4000000000000004,100,9,990,N/A
2016,9,29,3,0,0,0,0,9,123.41,3.4000000000000004,100,9,990,N/A
2016,9,29,3,30,0,0,0,9,118.45,3.4000000000000004,100,9,990,N/A
2016,9,29,4,0,0,0,0,9,113.23,3.4000000000000004,100,9,990,N/A
2016,9,29,4,30,0,0,0,9,107.84,3.4000000000000004,100,9,990,N/A
2016,9,29,5,0,0,0,0,9,102.33,3.5,100,9,990,N/A
2016,9,29,5,30,0,0,0,9,96.75,3.6,100,9,990,N/A
2016,9,29,6,0,0,0,0,9,91.15,3.8000000000000003,100,9,990,N/A
2016,9,29,6,30,26,277,47,9,85.58,4.1000000000000005,94.23,10,990,N/A
2016,9,29,7,0,47,481,130,9,80.07000000000001,4.5,90.13,11,990,N/A
2016,9,29,7,30,62,611,223,9,74.67,4.7,84.39,12,990,N/A
2016,9,29,8,0,72,702,318,10,69.44,4.9,83.24,13,990,N/A
2016,9,29,8,30,80,763,409,10,64.44,5,78.01,14,990,N/A
2016,9,29,9,0,84,815,495,10,59.74,5.1000000000000005,71.9,16,990,N/A
2016,9,29,9,30,89,847,570,10,55.45,5.1000000000000005,67.48,17,990,N/A
2016,9,29,10,0,89,880,635,11,51.68,5.1000000000000005,65.16,18,990,N/A
2016,9,29,10,30,92,896,685,11,48.56,5.1000000000000005,61.2,19,990,N/A
2016,9,29,11,0,90,915,723,11,46.24,5.1000000000000005,57.910000000000004,20,990,N/A
2016,9,29,11,30,91,921,744,11,44.83,5.1000000000000005,57.9,20,990,N/A
2016,9,29,12,0,87,929,751,11,44.44,5.1000000000000005,54.550000000000004,21,990,N/A
2016,9,29,12,30,87,925,740,11,45.08,5.1000000000000005,54.53,21,990,N/A
2016,9,29,13,0,86,916,714,11,46.730000000000004,5.1000000000000005,51.480000000000004,22,990,N/A
2016,9,29,13,30,84,901,673,11,49.26,5.1000000000000005,54.71,22,990,N/A
2016,9,29,14,0,84,875,617,11,52.56,5.2,54.99,22,990,N/A
2016,9,29,14,30,81,849,550,11,56.47,5.1000000000000005,54.99,21,990,N/A
2016,9,29,15,0,88,774,466,11,60.870000000000005,5.1000000000000005,55.45,21,990,N/A
2016,9,29,15,30,81,724,380,11,65.65,4.7,58.96,20,990,N/A
2016,9,29,16,0,76,638,287,12,70.71000000000001,4.4,60.43,20,990,N/A
2016,9,29,16,30,63,539,193,12,76,3.9000000000000004,64.29,19,990,N/A
2016,9,29,17,0,45,393,104,12,81.43,3.5,71,18,990,N/A
2016,9,29,17,30,20,162,28,12,86.97,3.4000000000000004,75.61,17,990,N/A
2016,9,29,18,0,0,0,0,12,92.57000000000001,3.4000000000000004,75.89,17,990,N/A
2016,9,29,18,30,0,0,0,12,98.18,3.5,80.86,16,990,N/A
2016,9,29,19,0,0,0,0,12,103.76,3.6,80.68,16,990,N/A
2016,9,29,19,30,0,0,0,12,109.26,3.5,86,15,990,N/A
2016,9,29,20,0,0,0,0,12,114.63,3.5,85.52,15,990,N/A
2016,9,29,20,30,0,0,0,12,119.82000000000001,3.2,91.2,14,990,N/A
2016,9,29,21,0,0,0,0,12,124.73,2.9000000000000004,90.59,14,990,N/A
2016,9,29,21,30,0,0,0,12,129.28,2.5,96.65,13,990,N/A
2016,9,29,22,0,0,0,0,12,133.32,2.1,95.3,13,990,N/A
2016,9,29,22,30,0,0,0,11,136.72,2.2,100,12,990,N/A
2016,9,29,23,0,0,0,0,11,139.29,2.4000000000000004,99.7,12,990,N/A
2016,9,29,23,30,0,0,0,11,140.87,2.5,99.71000000000001,12,990,N/A
2016,9,30,0,0,0,0,0,11,141.32,2.7,97.94,12,990,N/A
2016,9,30,0,30,0,0,0,11,140.6,2.7,100,11,990,N/A
2016,9,30,1,0,0,0,0,11,138.79,2.8000000000000003,100,11,990,N/A
2016,9,30,1,30,0,0,0,11,136.02,2.8000000000000003,100,11,990,N/A
2016,9,30,2,0,0,0,0,11,132.46,2.9000000000000004,100,11,990,N/A
2016,9,30,2,30,0,0,0,11,128.29,2.9000000000000004,100,11,990,N/A
2016,9,30,3,0,0,0,0,11,123.66,3,100,11,990,N/A
